Social > Sample creator profile > Posts	not-started	—	—	node 4979-154471 — Posts tab on the creator profile. Zero Posts/SocialFeed/feed references in UserProfile.tsx. Blocked on the same root cause as the Social feed: SocialTradingFeed.tsx is orphaned and there is no posts table.
Social > Sample creator profile > Groups	done	src/pages/account/UserProfile.tsx	/:username	node 4997-155172 — Groups tab. Trigger UserProfile.tsx:1547-1549, content :1720-1791 from data.tradingGroups.
Social > Sample creator profile > Followers	done	src/components/social/FollowersModal.tsx	/:username	node 5120-201706 — Followers modal. MOUNTED, not orphaned: imported UserProfile.tsx:89, rendered :1796-1803, with three triggers (stat card :1353-1356, following stat card :1404-1407, followers-tab button :1692-1695).
Social > Sample creator profile > Following	done	src/components/social/FollowersModal.tsx	/:username	node 5118-200749 — Following modal. Same component driven by the initialTab prop (:1801) off followersModalTab state (:238-240), set to "following" at :1405.
Social > Sample creator profile > Holders	done	src/components/social/HoldersModal.tsx	/:username	node 9640-214177 — Holders modal. MOUNTED: imported UserProfile.tsx:90, rendered :1806-1814. Note the gate — both the modal (:1806) and its trigger (:1373, :1380) are inside a token-truthiness check, so a creator with no launched token has no path to holders at all.
Social > Sample post / token	not-started	—	—	node 5114-194778 — post/token detail page: large post image, Market/Limit/Swap buy panel with amount slider, creator earnings, and Comments/Holders/Activity/Details tabs. No such page exists. /token/:symbol is a REDIRECT to /crypto/:symbol (App.tsx:1619-1622) which lands on TradeRouteBranch, the trench trade surface. The closest analogue, /launchpad/:curveAddress (LaunchpadCurve.tsx, 864 lines), has Buy/Sell tabs at :340-341 but zero occurrences of "comment" or "holder".
Social > Sample post / token	not-started	—	—	node 5116-199727 — same page with the Chart toggle active. Same verdict; the Post/Chart switch has no implementation.
Social > Sample post / token	not-started	—	—	node 9640-211967 — chart ALT layout. Same verdict; ALT is a second unresolved variant of a page that does not exist yet.
Social > My post / token	not-started	—	—	node 5222-11064 — own-post variant of the post/token page (owner chrome instead of Buy). Same missing page as Social > Sample post / token, and doubly blocked because there is no post entity to own.
Social > My post / token	not-started	—	—	node 9658-217019 — own-post chart ALT. Same verdict.
Social > My post / token	not-started	—	—	node 5222-11708 — upload image on your own post. No implementation. Related evidence of intent: SocialTradingFeed.tsx handlePost (:618) already passes image_url to socialFeedService.createPost, but the attach button is hard-disabled at :365 with aria-label "Attach image (coming soon)".
Social > create post	partial	src/components/social/SocialTradingFeed.tsx	-	node 10335-233638 — create post composer (avatar, body, attach/emoji, token selector "COL - ColonCoin", Post button). ComposePost exists at SocialTradingFeed.tsx:308, rendered :719 and :767, with a 500-char counter and Cmd/Ctrl+Enter submit — but only inside the unmounted feed, so it is unreachable. The token selector the frame draws has no equivalent.
Social > create post	partial	src/components/social/SocialTradingFeed.tsx	-	node 10335-234351 — create post with an attached image. The attach control is deliberately disabled (SocialTradingFeed.tsx:365) even though the submit path accepts image_url (:618). Unreachable regardless.
Social > create post > empty	partial	src/components/social/SocialTradingFeed.tsx	-	node 10328-215524 — empty composer state. Same ComposePost component and the same unmounted-plus-unreachable verdict.
Social > create post > drafts	not-started	—	—	node 10335-235331 — drafts list (verified visually: four saved drafts with dates and an edit pencil). No draft persistence or drafts UI exists anywhere in the feed code.
Social > create post > drafts	not-started	—	—	node 10335-236189 — drafts multi-select (verified visually as a DISTINCT state from 10335-235331: checkboxes on each row plus Select all and Delete). Not a duplicate frame. No implementation.
Social > create story	not-started	—	—	node 10324-107023 — create story entry, with the Create-new dropdown open on Token/Post/Story and a "Create new story" upload modal. Stories DO NOT EXIST: searched src/ for createStory / create_story / stories / StoryUpload / StoryRing and found only unrelated hits (history, directory, TradeHistory).
Social > create story > prepare story	not-started	—	—	node 10324-107730 — prepare story (caption states are drawn as child frames: "Caption - empty" and "Caption - upload - AI generated"). No story feature, no caption generation.
Social > create story > prepare story > posting	not-started	—	—	node 10328-199155 — story posting/progress state. No implementation.
Social > share post	partial	src/components/share/ShareButton.tsx	/launchpad/:curveAddress	node 10256-150766 — share sheet (verified visually: it shares a REFERRAL link skai.trade/ref/<user> with X and Telegram buttons, a copy field and a "100 SKAI per friend" note — despite the frame being titled "share post"). ShareButton.tsx:28 implements native share plus X (:79), Telegram (:85) and email (:89) and is mounted at LaunchpadCurve.tsx:691 and PredictionCardNew.tsx:327; ShareProfileButton.tsx shares a profile URL from UserProfile.tsx:1219; the referral surface itself is /referral. No path shares a POST, because posts do not render.
Launch > create token	partial	src/components/social/TokenLaunchDialog.tsx	/account	node 4948-141994 — 1VH crop of 4948-142325. Reachable chain VERIFIED: App.tsx:1593 /account to Account.tsx:245 to ProfileSetupForm.tsx:969 to TokenLaunchDialog (:84), which performs a real gasless deployCreatorCoin (:233). A second live path is TokenCreationForm inside FirstTimeProfileSetup (App.tsx:1881), modal-only and not linkable.
Launch > create token	partial	src/components/social/TokenLaunchDialog.tsx	/account	node 4948-142325 — full-height twin (1440x2465). TWO GATES, both default-closed: useSocialTokenFeature() defaults to {enabled:false} (useSocialTokenFeature.ts:40-43) and stays disabled on any fetch error (:57-59), and the flag comes from the INDEXER not Supabase (socialTokenFeatureService.ts:23, :55-61 "default to disabled for safety") — so on a build without VITE_SKAI_INDEXER_URL this renders a paused state, never the form. Second gate: contractsReady = isDeployed() (addresses.ts:184-190). Dead siblings: UnifiedTokenCreation.tsx and DeployExistingTokenButton.tsx both have zero importers.
