8909-140523	blocked-on-backend	-	-	[Skai > Predict > sample market - all expanded > Add rewards 1VH (1440 x 900px)] 1440x900 desktop. CORRECTS status.predict.tsv, which counted these two 1440 frames as part of the built desktop detail and put the "Sponsor market rewards" modal at FOUR frames. Measured: there are SIX, and these two are among them. The modal is an amount field with +$1/+$5/+$20/+$100/Max, a Duration stepper, "Daily reward $0.00/day" and "Commitment ends". Nothing named sponsor/market-reward exists anywhere in src/ or supabase/ (grep, 0 hits). ALSO A PRODUCT CONFLICT: the modal denominates in SKAI ("Balance: 999.11 SKAI") and SKAI is not a supported bet/deposit currency (isSkaiBettingAvailable() is a hard return false). Needs a sponsorship relation + a payout rail, and a currency ruling, before any of it can be drawn.
3531-21220	partial	src/components/predict/futures/	/predict/all?type=futures	[Skai > Predict > sports > Futures > Sample futures - with resolved (1440 x 900px)] 1440x3101 desktop. Sample-futures detail. DEMOTED from `done`: the verdict predates the 2026-08-26 measured-parity bar and records no numbers, so it cannot be re-checked. It was NOT contradicted - I found no evidence against it - but nothing in the row states a geometry, a type ramp or a colour, which is what `done` now requires.
3345-31427	partial	src/components/predict/modules/	-	[Master module - Activity] 738x364. Activity module cut-out at 1440/375/768.
3345-31522	partial	src/components/predict/modules/	-	[Master module - Top holders] 738x386. Top-holders module cut-out at 1440/375/768.
8659-72238	partial	src/components/predict/modules/	-	[Master module - Positions] 738x386. Positions module cut-out at 1440/375/768.
8652-105868	unknown	src/components/predict/ticket/PredictTicket.tsx	-	[dropdown-market] 200x122. Order-type dropdown cut-out ("dropdown-market"), 130-200 wide. Enumerated; not opened.
8656-21106	unknown	src/components/predict/ticket/PredictTicket.tsx	-	[dropdown-market] 200x122. Order-type dropdown cut-out ("dropdown-market"), 130-200 wide. Enumerated; not opened.
3345-31352	furniture	-	-	[Notes] 342x287. FigJam WIDGET "Notes" sticky - author annotation, zero children.
3350-32896	furniture	-	-	[Notes] 342x212. FigJam WIDGET "Notes" sticky - author annotation, zero children.
3294-24639	partial	src/components/layout/	-	[Header-two-layer] 1440x92. Two-layer desktop header cut-out (1440x92 / 1440x96), app chrome rather than Predict-specific.
3173-26055	furniture	-	-	[Rectangle 154] 720x720. Loose RECTANGLE (Rectangle 154/155/163/164) - cover art / canvas divider.
3553-5538	furniture	-	-	[Rectangle 155] 720x720. Loose RECTANGLE (Rectangle 154/155/163/164) - cover art / canvas divider.
10312-16905	unknown	src/components/predict/ticket/PredictTicket.tsx	-	[dropdown-market] 200x122. Order-type dropdown cut-out ("dropdown-market"), 130-200 wide. Enumerated; not opened.
10594-48392	unknown	src/components/predict/ticket/PredictTicket.tsx	-	[dropdown-market] 130x110. Order-type dropdown cut-out ("dropdown-market"), 130-200 wide. Enumerated; not opened.
8909-140375	partial	src/components/layout/	-	[sidebar - open - predict] 248x844. Predict sidebar, OPEN state, 248x844.
3624-54725	furniture	-	-	[Notes] 342x268. FigJam WIDGET "Notes" sticky - author annotation, zero children.
3640-59051	furniture	-	-	[Notes] 342x268. FigJam WIDGET "Notes" sticky - author annotation, zero children.
3640-59005	furniture	-	-	[Notes] 342x249. FigJam WIDGET "Notes" sticky - author annotation, zero children.
3650-63719	furniture	-	-	[Notes] 342x363. FigJam WIDGET "Notes" sticky - author annotation, zero children.
8577-82064	unknown	-	-	[dropdown-more] 200x122. Overflow "More" dropdown cut-out. Registry already records this as superseded.
10312-16920	unknown	src/components/predict/ticket/PredictTicket.tsx	-	[dropdown-market] 200x122. Order-type dropdown cut-out ("dropdown-market"), 130-200 wide. Enumerated; not opened.
8623-55287	furniture	-	-	[Notes] 342x230. FigJam WIDGET "Notes" sticky - author annotation, zero children.
8659-115866	unknown	src/components/predict/modules/	-	[dropdown-positions - status] 200x122. Positions module filter dropdown cut-out. Enumerated; not opened.
8659-115937	unknown	src/components/predict/modules/	-	[dropdown-activity - Min amount] 200x236. Activity module filter dropdown cut-out. Enumerated; not opened.
8659-115882	unknown	src/components/predict/modules/	-	[dropdown-positions - order] 200x84. Positions module filter dropdown cut-out. Enumerated; not opened.
8659-115952	unknown	src/components/predict/modules/	-	[dropdown-activity - trade] 200x198. Activity module filter dropdown cut-out. Enumerated; not opened.
8659-116118	blocked-on-backend	src/components/predict/detail/	-	[Order book - trade] 277x674. Order-book module cut-out (Price / Shares / Total in cents). Both HIP-4 venues are CPMM, so there is no book: outcome_trades holds 0 rows while outcome_markets row 3 reports 332,790,735 YES shares outstanding. An empty FEED is not an empty MARKET - copy may describe the index and must not narrate the market. Needs an on-chain order book before it can list anything.
8817-56101	partial	src/components/layout/	-	[sidebar - open - predict] 248x844. Predict sidebar, OPEN state, 248x844.
8819-126433	partial	src/components/layout/	-	[sidebar - open - predict] 248x844. Predict sidebar, OPEN state, 248x844.
8827-139435	partial	src/components/layout/	-	[sidebar - open - predict internal folder structure] 248x1287. Predict sidebar, open with the internal folder tree expanded, 248x1287 / 248x1152.
8909-134775	furniture	-	-	[Rectangle 163] 151x720. Loose RECTANGLE (Rectangle 154/155/163/164) - cover art / canvas divider.
8909-134777	furniture	-	-	[Rectangle 164] 151x720. Loose RECTANGLE (Rectangle 154/155/163/164) - cover art / canvas divider.
8909-134976	partial	src/components/layout/	-	[sidebar - open - predict] 248x844. Predict sidebar, OPEN state, 248x844.
8909-135203	partial	src/components/layout/	-	[sidebar - open - predict internal folder structure] 248x1152. Predict sidebar, open with the internal folder tree expanded, 248x1287 / 248x1152.
10100-103339	partial	src/pages/predict/PredictPage.tsx	/predict/all	[Skai > Predict 1VH (375 x 812px)] 375x2412 mobile. Consolidated grid over all three venues, routed and rendering, reflows at 375/768/1440 with no horizontal overflow (measured 2026-08-26). The card geometry fix (r12/pad12 below xl, r24/pad16/gap24 at xl) lands here too - PredictPage already had the grid gutter right (gap-2 ... xl:gap-4), which is what the category page has now been brought in line with. Open: card ARCHETYPES. The frame's grid is four card types; the two-team three-odds sports card and the numeric-bucket multi-row card are DECLINED, not deferred (no 3-outcome venue; bucket rows are not separate markets on any venue).
10202-110892	partial	src/pages/predict/PredictPage.tsx	/predict/all	[Skai > Predict 1VH (375 x 812px)] 375x812 mobile. Consolidated grid over all three venues, routed and rendering, reflows at 375/768/1440 with no horizontal overflow (measured 2026-08-26). The card geometry fix (r12/pad12 below xl, r24/pad16/gap24 at xl) lands here too - PredictPage already had the grid gutter right (gap-2 ... xl:gap-4), which is what the category page has now been brought in line with. Open: card ARCHETYPES. The frame's grid is four card types; the two-team three-odds sports card and the numeric-bucket multi-row card are DECLINED, not deferred (no 3-outcome venue; bucket rows are not separate markets on any venue).
10199-104647	unknown	-	-	[Frame 1186] 343x1302. "Frame 1186" 343x1302 column. Enumerated; not opened.
10199-104649	partial	src/pages/predict/PredictPage.tsx	/predict/all	[Skai > Predict - ALT 1VH (375 x 812px)] 375x1982 mobile. The OTHER TWO of the 18 "ALT" frames, and the only two that are NOT the short-window detail: measured, they draw the mobile market LIST ("Search markets | All | LIVE | Trump | Fed | China | Taiwan | Oil | UCL | Epstein"), i.e. the mobile rendering of the standard board. PredictPage renders at 375 with no horizontal overflow (measured). Held at partial: the curated LIVE/topic chip row was not compared chip-for-chip.
10202-112785	partial	src/pages/predict/PredictPage.tsx	/predict/all	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. The OTHER TWO of the 18 "ALT" frames, and the only two that are NOT the short-window detail: measured, they draw the mobile market LIST ("Search markets | All | LIVE | Trump | Fed | China | Taiwan | Oil | UCL | Epstein"), i.e. the mobile rendering of the standard board. PredictPage renders at 375 with no horizontal overflow (measured). Held at partial: the curated LIVE/topic chip row was not compared chip-for-chip.
10211-14686	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x2239 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10252-79268	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x2513 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10315-19769	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10318-25330	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10594-48358	partial	src/components/predict/ticket/PredictTicket.tsx	-	[Outcome card up] 375x208. Outcome card (up) cut-out. Enumerated, not re-measured.
10318-26211	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10594-48366	partial	src/components/predict/ticket/PredictTicket.tsx	-	[Outcome card - down] 375x208. Outcome card (down) cut-out. Enumerated, not re-measured.
10318-27037	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10318-27634	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10315-21225	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10315-23180	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10315-24206	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10315-22106	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10312-17614	partial	src/components/predict/modules/	-	[Master module - Positions] 343x424. Positions module cut-out at 1440/375/768.
10312-17801	partial	src/components/predict/modules/	-	[Master module - Top holders] 343x424. Top-holders module cut-out at 1440/375/768.
10312-17987	partial	src/components/predict/modules/	-	[Master module - Activity] 343x392. Activity module cut-out at 1440/375/768.
10516-22855	partial	src/components/predict/modules/	-	[Master module - Top holders] 343x424. Top-holders module cut-out at 1440/375/768.
10516-22976	partial	src/components/predict/modules/	-	[Master module - Positions] 343x424. Positions module cut-out at 1440/375/768.
10516-23121	partial	src/components/predict/modules/	-	[Master module - Activity] 343x392. Activity module cut-out at 1440/375/768.
10252-84286	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x2211 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10252-82221	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10516-20372	frame-defect	src/components/predict/detail/	-	[Skai > Predict > sample market - line chart 1VH (375x812px)] 375x812 mobile. MEASURED: the LINE chart frame draws the ASSET-PRICE axis (81,990 / 81,980 / 81,960 / 81,940 / 81,920) under a readout that says "1% chance". The same blue curve cannot be a probability and a price at once. Take the unit from the loader kind, never from the frame. Do not build as drawn.
10259-85182	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10516-20920	frame-defect	src/components/predict/detail/	-	[Skai > Predict > sample market - candle chart 1VH (375x812px)] 375x812 mobile. MEASURED: the CANDLE frame prints 81,990 / 81,980 / 81,960 / 81,940 / 81,920 at five EVENLY SPACED offsets - steps of 10,20,20,20. Uniform pixels carrying non-uniform values put every point at the wrong height; the bottom four are a clean step-20 ladder so the top label is the slip. It also carries the "1% chance" readout beside a price axis.
10315-19636	partial	src/components/predict/ticket/PredictTicket.tsx	-	[Up - long] 375x292. Order-ticket cut-out "Up - long". Every frame in this set draws BOTH direction buttons, so side is a control INSIDE the ticket - the pair that actually differs is Buy vs Sell. Owned by the predict-ticket lane this wave; enumerated and classified here, not re-measured.
10240-16029	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10252-79831	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. One of the SIXTEEN "ALT" frames that are the declined short-window detail - identified by artwork, node by node, on 2026-08-26. MEASURED by reading the frame text, not by trusting a note: this frame draws the "Bitcoin 5min (up/down)" short-window market - a per-second MIN/SECS countdown, "Price to beat 81,970.10" vs "Current price", a Target price ladder and an order book in cents. NO SKAI VENUE EXPOSES ANY OF IT: there is no price-to-beat, no per-second countdown and no payout multiplier, and both HIP-4 venues are CPMM so a book has nothing to rest on. The ask is a short-window up/down venue plus a live candle feed - and the candle rail is itself down (GET /api/v1/candles/BTC-USD/1h -> 503 "candle engine not available").
10230-15664	unknown	-	-	[Frame 423] 375x64. "Frame 423" 375x64 strip. Enumerated; not opened.
10211-15507	partial	src/components/predict/ticket/PredictTicket.tsx	-	[Up - long] 375x494. Order-ticket cut-out "Up - long". Every frame in this set draws BOTH direction buttons, so side is a control INSIDE the ticket - the pair that actually differs is Buy vs Sell. Owned by the predict-ticket lane this wave; enumerated and classified here, not re-measured.
10199-106014	partial	src/components/predict/UnifiedMarketCard.tsx	/predict/all	[card] 343x190. Grid market-card cut-out. MEASURED 2026-08-26 and used as the oracle for this wave's card fix: 390x224 r24 pad16 gap24 at 1440 (8610-163937); 343x188-190 r12 pad12 at 375.
10201-106360	partial	src/components/predict/UnifiedMarketCard.tsx	/predict/all	[card] 343x190. Grid market-card cut-out. MEASURED 2026-08-26 and used as the oracle for this wave's card fix: 390x224 r24 pad16 gap24 at 1440 (8610-163937); 343x188-190 r12 pad12 at 375.
10199-105927	partial	src/components/predict/UnifiedMarketCard.tsx	/predict/all	[card] 343x190. Grid market-card cut-out. MEASURED 2026-08-26 and used as the oracle for this wave's card fix: 390x224 r24 pad16 gap24 at 1440 (8610-163937); 343x188-190 r12 pad12 at 375.
10201-106723	partial	src/components/predict/UnifiedMarketCard.tsx	/predict/all	[card] 343x188. Grid market-card cut-out. MEASURED 2026-08-26 and used as the oracle for this wave's card fix: 390x224 r24 pad16 gap24 at 1440 (8610-163937); 343x188-190 r12 pad12 at 375.
10211-14218	furniture	-	-	[Screenshot 2026-07-28 at 6.05.34 PM 1] 334x717. Pasted PNG reference ("Screenshot 2026-07-28 at 6.0x.xx PM"), 334x717 RECTANGLE. A render, not a spec.
10211-14219	furniture	-	-	[Screenshot 2026-07-28 at 6.06.22 PM 1] 334x717. Pasted PNG reference ("Screenshot 2026-07-28 at 6.0x.xx PM"), 334x717 RECTANGLE. A render, not a spec.
10211-14220	furniture	-	-	[Screenshot 2026-07-28 at 6.06.39 PM 1] 334x717. Pasted PNG reference ("Screenshot 2026-07-28 at 6.0x.xx PM"), 334x717 RECTANGLE. A render, not a spec.
10211-14221	furniture	-	-	[Screenshot 2026-07-28 at 6.06.54 PM 1] 334x717. Pasted PNG reference ("Screenshot 2026-07-28 at 6.0x.xx PM"), 334x717 RECTANGLE. A render, not a spec.
10211-14222	furniture	-	-	[Screenshot 2026-07-28 at 6.07.47 PM 1] 334x717. Pasted PNG reference ("Screenshot 2026-07-28 at 6.0x.xx PM"), 334x717 RECTANGLE. A render, not a spec.
10217-104775	partial	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	[Skai > Predict > sample market 1VH (1440 x 900px)] 1440x2318 desktop. The 1440 standard two-column binary/scalar detail - header, chart, modules, order book, rules, FAQ, order ticket, related - routed at App.tsx:1368 and mounting components/predict/ticket/PredictTicket. This is the only tier of the "sample market" family that is the built screen; its 26 mobile/tablet siblings are a different screen and are recorded separately. DEMOTED from `done`: the verdict predates the 2026-08-26 measured-parity bar and records no numbers, so it cannot be re-checked. It was NOT contradicted - I found no evidence against it - but nothing in the row states a geometry, a type ramp or a colour, which is what `done` now requires.
10230-15145	partial	src/components/predict/detail/	-	[section] 343x570. Detail "section" block at 343x570 / 708x608. Enumerated; not re-measured.
10240-15073	partial	src/components/predict/PredictFaq.tsx	-	[FAQ] 343x190. FAQ row cut-out, 343x190.
10240-15118	unknown	-	-	[Frame 1190] 343x296. Unnamed detail block (Frame 1190 / 1191 / 1189) at 343x296 / 708x316. Enumerated; not opened.
10509-18308	partial	src/pages/predict/PredictPage.tsx	/predict/all	[Skai > Predict - full (375x812px)] 375x1784 mobile. Full-scroll mobile/tablet cut of the consolidated grid. Card census measured on these frames: 375 -> 343x190 r12 pad12, 768 -> 350x190 r12 pad12, stacked at parentGap 8. All three of those are what the card and grid fixes now render.
10597-73252	done	src/pages/predict/PredictCategoryPage.tsx	/predict/crypto	[Skai > Predict > Crypto (375 x 812px)] 375x1864 mobile. Mobile 375 (the 1VH row is the viewport crop of the full frame; same content). MEASURED 2026-08-26 at the frame width, Figma node data vs rendered DOM. 1440: h1 Manrope Light 32/36/-1.28px #ffffff both sides; card 224h r24 pad16 gap24 bg#122524 both sides; grid gap 16/16 both sides. 768: h1 24/28/-0.96 both; card r12 pad12 gap16 h190 both; grid gap 8 both. 375: h1 20/24/-0.80 both; card r12 pad12 both; grid gap 8 both. Three divergences were found and FIXED to reach this: h1 was a flat text-[36px] font-normal (36 is the LINE height of the 1440 title, not its size); the card carried the desktop r24/pad16/h224 from md(768) up and r24 at every width; the grid gutter was a flat 16 where 768/375 draw 8. Residual, recorded not fixed: card WIDTH is fluid (325 at 375, 339 at 768, 390 at 1440) against frame widths 343/350/328-390 - the column is fluid in Figma too, and the 375 page gutter is 22px left where the frame draws 16.
10657-213639	done	src/pages/predict/PredictCategoryPage.tsx	/predict/crypto	[Skai > Predict > Crypto (768x1024px)] 768x1510 tablet. Tablet 768 (the 1VH row is the viewport crop of the full frame; same content). MEASURED 2026-08-26 at the frame width, Figma node data vs rendered DOM. 1440: h1 Manrope Light 32/36/-1.28px #ffffff both sides; card 224h r24 pad16 gap24 bg#122524 both sides; grid gap 16/16 both sides. 768: h1 24/28/-0.96 both; card r12 pad12 gap16 h190 both; grid gap 8 both. 375: h1 20/24/-0.80 both; card r12 pad12 both; grid gap 8 both. Three divergences were found and FIXED to reach this: h1 was a flat text-[36px] font-normal (36 is the LINE height of the 1440 title, not its size); the card carried the desktop r24/pad16/h224 from md(768) up and r24 at every width; the grid gutter was a flat 16 where 768/375 draw 8. Residual, recorded not fixed: card WIDTH is fluid (325 at 375, 339 at 768, 390 at 1440) against frame widths 343/350/328-390 - the column is fluid in Figma too, and the 375 page gutter is 22px left where the frame draws 16.
