Frame 1374	partial	src/components/trench-redesign/trade/HoldersPanel.tsx	13006:299940	component: full-width crop of the Tables > Holders table for the adjacent screen - defines the mobile 375 column set. Duplicate of screen content, NOT separate work [13006:299604; Trade > Trench; mobile 375; 562x418]
Frame 1364	partial	src/components/trench-redesign/trade/HoldersPanel.tsx	13006:269297	component: full-width crop of the Tables > Holders table for the adjacent screen - defines the tablet 768 column set. Duplicate of screen content, NOT separate work [13006:300408; Trade > Trench; tablet 768; 1047x450]
Frame 1366	partial	src/components/trench-redesign/trade/TopHoldersPanel.tsx	13006:270061	component: full-width crop of the Tables > Top holders table for the adjacent screen - defines the tablet 768 column set. Duplicate of screen content, NOT separate work [13006:301004; Trade > Trench; tablet 768; 1047x450]
Frame 1372	partial	src/components/trench-redesign/trade/TopHoldersPanel.tsx	13006:301601	component: full-width crop of the Tables > Top holders table for the adjacent screen - defines the mobile 375 column set. Duplicate of screen content, NOT separate work [13006:302319; Trade > Trench; mobile 375; 562x418]
One click trade settings - Init selected	partial	src/components/trench-redesign/trade/OneClickTradeModal.tsx	13006:306051	component: one-click trade modal, Off/Buy/Sell + per-bucket %/Init toggle rows. Modal exists; the %/Init toggle state needs checking against artwork [13006:303655; Trade > Trench; mobile 375; 354x438]
Frame 270	partial	src/components/trench-redesign/discover/TrenchTrackers.tsx	13006:319525	component: full-width crop of the Trackers > Wallet manager table for the adjacent screen - defines the mobile 375 column set. Duplicate of screen content, NOT separate work [13006:322042; Trade > Trench; mobile 375; 777x204]
Frame 429	partial	src/components/trench-redesign/trade/KOLsPanel.tsx	13006:320262	component: full-width crop of the Trackers > KOLs table for the adjacent screen - defines the mobile 375 column set. Duplicate of screen content, NOT separate work [13006:322144; Trade > Trench; mobile 375; 489x470]
Right menu - General	partial	src/components/trench-redesign/discover/TrackerSettingsMenu.tsx	13006:345358	component: Trench tracker settings drawer, General tab [13006:322486; Trade > Trench; tablet 768; 442x1008]
Right menu - Toasts - display	partial	src/components/trench-redesign/discover/TrackerSettingsMenu.tsx	13006:345358	component: Trench tracker settings drawer, Toasts/display tab [13006:322583; Trade > Trench; tablet 768; 442x1008]
Right menu - Toasts - display	partial	src/components/trench-redesign/discover/TrackerSettingsMenu.tsx	13006:345358	component: Trench tracker settings drawer, Toasts/display tab [13006:322697; Trade > Trench; tablet 768; 442x1008]
Right menu - Toasts - misc	partial	src/components/trench-redesign/discover/TrackerSettingsMenu.tsx	13006:345358	component: Trench tracker settings drawer, Toasts/misc tab [13006:322818; Trade > Trench; tablet 768; 442x1008]
Right menu - Toasts - one click	partial	src/components/trench-redesign/discover/TrackerSettingsMenu.tsx	13006:345358	component: Trench tracker settings drawer, Toasts/one-click tab [13006:322932; Trade > Trench; tablet 768; 442x1008]
Right menu - Layout	partial	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	13006:329764	component: Trench display-settings drawer, Layout tab [13006:323041; Trade > Trench; tablet 768; 442x1008]
Right menu - Layout	partial	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	13006:329764	component: Trench display-settings drawer, Layout tab [13006:323170; Trade > Trench; tablet 768; 442x1008]
Right menu - Metrics	partial	src/components/trench-redesign/discover/FiltersPanel.tsx	13006:329764	component: Trench filters drawer, Metrics tab [13006:323311; Trade > Trench; tablet 768; 442x1008]
Right menu - Row	partial	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	13006:329764	component: Trench display-settings drawer, Row tab [13006:323466; Trade > Trench; tablet 768; 442x1008]
Right menu - Row	partial	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	13006:329764	component: Trench display-settings drawer, Row tab [13006:323585; Trade > Trench; tablet 768; 442x1278]
One click trade settings - Init selected	partial	src/components/trench-redesign/trade/OneClickTradeModal.tsx	13006:326818	component: one-click trade modal, Off/Buy/Sell + per-bucket %/Init toggle rows. Modal exists; the %/Init toggle state needs checking against artwork [13006:323808; Trade > Trench; tablet 768; 448x448]
Colour picker - on:click	partial	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	13006:329764	component: PARITY GAP - the frame is an on:click swatch POPOVER (5 children); AdjustTrenchSettings.tsx:158-160,238 instead CYCLES the swatch to the next palette entry on click. Same trigger, no picker surface [13006:323891; Trade > Trench; tablet 768; 243x243]
Colour picker - on:click	partial	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	13006:329764	component: PARITY GAP - the frame is an on:click swatch POPOVER (5 children); AdjustTrenchSettings.tsx:158-160,238 instead CYCLES the swatch to the next palette entry on click. Same trigger, no picker surface [13006:323899; Trade > Trench; tablet 768; 243x243]
Pulse card - Intel - Boost status expanded	partial	src/components/trench-redesign/trade/BoostStatus.tsx	13006:260059	component: Intel token row card, boost bar expanded. SEE ESCALATION - feature mismatch [13006:347281; Trade > Trench; tablet 768; 682x118]
Pulse card - Intel - Boost status	partial	src/components/trench-redesign/trade/BoostStatus.tsx	13006:260059	component: Intel token row card carrying the boost bar. SEE ESCALATION - the built BoostStatus is a different feature from the v2 boost bar [13006:347417; Trade > Trench; tablet 768; 682x118]
Charity	done	src/components/trench-redesign/charity/CharityAllocationCard.tsx	13006:260059	component: "Charity coin allocation" popover (created-by + donation split). Built, with CharityScreen.tsx and route /trench/charity [13006:347553; Trade > Trench; tablet 768; 220x152]
Creator rewards	not-started	-	13006:260059	component: "Creator rewards" popover (Locked / Fee authority / Shares). Only an unrelated copy string at src/pages/LaunchpadCreate.tsx:217 [13006:347585; Trade > Trench; tablet 768; 220x142]
Market lighthouse	partial	src/components/trench-redesign/discover/MarketPulseBoard.tsx	13006:260059	component: market-health popover (Total tokens, Created/Migrations, Top launchpads, Top protocols). Board exists and cites v2 nodes; panel heading in artwork reads "Market lighthouse" while nav + code say "Market pulse" [13006:347620; Trade > Trench; tablet 768; 400x454]
Market lighthouse > sample selection	partial	src/components/trench-redesign/discover/MarketPulseBoard.tsx	13006:260059	component: market-health popover, sample-selection state [13006:347742; Trade > Trench; tablet 768; 400x454]
Token preview	not-started	-	13006:260059	component: hover popover showing the enlarged token image + "Recent image tokens" list. Seen in situ on Skai > Trench - hover 1VH. No such copy in src/ [13006:347864; Trade > Trench; tablet 768; 400x453]
BTC chart	not-started	-	13006:260059	component: per-chain mini price-chart card. discover/Sparkline.tsx is NOT this - it is a 12x6 in-row glyph reconstructed from priceChange percentages, no card chrome or axis [13006:347909; Trade > Trench; tablet 768; 391x275]
SOL chart	not-started	-	13006:260059	component: per-chain mini price-chart card. See BTC chart - Sparkline.tsx is an in-row glyph, not a card [13006:347946; Trade > Trench; tablet 768; 391x275]
Boost status ALT	partial	src/components/trench-redesign/trade/BoostStatus.tsx	13006:260059	component: buyback/burn bar, blue fill variant. ESCALATION - feature mismatch, see Boost status [13006:347983; Trade > Trench; tablet 768; 391x90]
Boost status	partial	src/components/trench-redesign/trade/BoostStatus.tsx	13006:260059	component: buyback/burn progress bar ("28.11 / 28.11 SOL burned"). ESCALATION - built BoostStatus.tsx reports DexScreener paid-listing approval, a different feature under the same name [13006:348006; Trade > Trench; tablet 768; 391x90]
Boost status 50%	partial	src/components/trench-redesign/trade/BoostStatus.tsx	13006:260059	component: buyback/burn bar at 50%. Artwork prints 50% next to "28.11 / 28.11 SOL burned" - inconsistent template data, do not copy the numbers [13006:348029; Trade > Trench; tablet 768; 391x90]
Boost status - more info.	partial	src/components/trench-redesign/trade/BoostStatus.tsx	13006:260059	component: "Boost mode" explainer modal (five-minute buyback from migration funds, tokens burned, excluded for Mayhem coins). ESCALATION - no "Boost mode" copy in src/ [13006:348054; Trade > Trench; tablet 768; 391x242]
PnL Tracker	not-started	-	13006:260059	component: PnL popover (balance + delta + "Jump to portfolio"). A Trench sub-surface per the expanded sidebar. No PnL tracker component in src/ [13006:348098; Trade > Trench; tablet 768; 391x261]
BASE chart	not-started	-	13006:260059	component: per-chain mini price-chart card. See BTC chart - Sparkline.tsx is an in-row glyph, not a card [13006:348125; Trade > Trench; tablet 768; 391x275]
Alpha Tracker	done	src/components/trench-redesign/trade/AlphaTrackerModal.tsx	13006:260059	component: Alpha tracker modal (searchable token list, DEX-paid chips). Built with tests [13006:348162; Trade > Trench; tablet 768; 432x704]
Charity	done	src/components/trench-redesign/charity/CharityAllocationCard.tsx	13006:295541	component: "Charity coin allocation" popover (created-by + donation split). Built, with CharityScreen.tsx and route /trench/charity [13006:348426; Trade > Trench; mobile 375; 220x152]
Creator rewards	not-started	-	13006:295541	component: "Creator rewards" popover (Locked / Fee authority / Shares). Only an unrelated copy string at src/pages/LaunchpadCreate.tsx:217 [13006:348458; Trade > Trench; mobile 375; 220x140]
Market lighthouse	partial	src/components/trench-redesign/discover/MarketPulseBoard.tsx	13006:295541	component: market-health popover (Total tokens, Created/Migrations, Top launchpads, Top protocols). Board exists and cites v2 nodes; panel heading in artwork reads "Market lighthouse" while nav + code say "Market pulse" [13006:348493; Trade > Trench; mobile 375; 354x444]
Token preview	not-started	-	13006:295541	component: hover popover showing the enlarged token image + "Recent image tokens" list. Seen in situ on Skai > Trench - hover 1VH. No such copy in src/ [13006:348615; Trade > Trench; mobile 375; 354x482]
Market lighthouse > sample selection	partial	src/components/trench-redesign/discover/MarketPulseBoard.tsx	13006:295541	component: market-health popover, sample-selection state [13006:348660; Trade > Trench; mobile 375; 354x444]
BTC chart	not-started	-	13006:295541	component: per-chain mini price-chart card. discover/Sparkline.tsx is NOT this - it is a 12x6 in-row glyph reconstructed from priceChange percentages, no card chrome or axis [13006:348782; Trade > Trench; mobile 375; 354x273]
SOL chart	not-started	-	13006:295541	component: per-chain mini price-chart card. See BTC chart - Sparkline.tsx is an in-row glyph, not a card [13006:348819; Trade > Trench; mobile 375; 354x273]
Boost status ALT	partial	src/components/trench-redesign/trade/BoostStatus.tsx	13006:295541	component: buyback/burn bar, blue fill variant. ESCALATION - feature mismatch, see Boost status [13006:348856; Trade > Trench; mobile 375; 354x86]
Boost status	partial	src/components/trench-redesign/trade/BoostStatus.tsx	13006:295541	component: buyback/burn progress bar ("28.11 / 28.11 SOL burned"). ESCALATION - built BoostStatus.tsx reports DexScreener paid-listing approval, a different feature under the same name [13006:348879; Trade > Trench; mobile 375; 354x86]
Boost status 50%	partial	src/components/trench-redesign/trade/BoostStatus.tsx	13006:295541	component: buyback/burn bar at 50%. Artwork prints 50% next to "28.11 / 28.11 SOL burned" - inconsistent template data, do not copy the numbers [13006:348902; Trade > Trench; mobile 375; 354x88]
Boost status - more info.	partial	src/components/trench-redesign/trade/BoostStatus.tsx	13006:295541	component: "Boost mode" explainer modal (five-minute buyback from migration funds, tokens burned, excluded for Mayhem coins). ESCALATION - no "Boost mode" copy in src/ [13006:348927; Trade > Trench; mobile 375; 354x224]
PnL Tracker	not-started	-	13006:295541	component: PnL popover (balance + delta + "Jump to portfolio"). A Trench sub-surface per the expanded sidebar. No PnL tracker component in src/ [13006:348971; Trade > Trench; mobile 375; 354x259]
BASE chart	not-started	-	13006:295541	component: per-chain mini price-chart card. See BTC chart - Sparkline.tsx is an in-row glyph, not a card [13006:348998; Trade > Trench; mobile 375; 354x273]
Alpha Tracker	done	src/components/trench-redesign/trade/AlphaTrackerModal.tsx	13006:295541	component: Alpha tracker modal (searchable token list, DEX-paid chips). Built with tests [13006:349035; Trade > Trench; mobile 375; 354x704]
Pulse card - Intel - Boost status	partial	src/components/trench-redesign/trade/BoostStatus.tsx	13006:295541	component: Intel token row card carrying the boost bar. SEE ESCALATION - the built BoostStatus is a different feature from the v2 boost bar [13006:356662; Trade > Trench; mobile 375; 349x126]
Pulse card - Intel - Boost status expanded	partial	src/components/trench-redesign/trade/BoostStatus.tsx	13006:295541	component: Intel token row card, boost bar expanded. SEE ESCALATION - feature mismatch [13006:356801; Trade > Trench; mobile 375; 349x126]
