Social - with "tweets" > comment thread 1VH (768) [11474-224727]	blocked-on-backend	src/components/social/feed/FeedCommentsDialog.tsx	/social	MISSING RELATION, named: no comments table exists in `public` (enumerated 2026-08-26; `bug_comments` is the bug tracker's). There is also no post to hang a thread on. FRAME read for whenever the relation lands: `modal` 448x602 at 768 and 354x568 at 375, r16 #122524, header "Comments" Manrope Regular 18/22, comment rows Manrope Bold 12/16 handle + Mulish Regular 12/14 timestamp + Manrope Regular 12 body, with a "2 replies" affordance.
Social - with "tweets" (375) [11474-226906]	blocked-on-backend	src/components/social/feed/PostCard.tsx	/social	MISSING RELATION, named: there is no post entity in the database. Enumerated `information_schema.tables` for public on 2026-08-26 - nothing matching post/comment/story exists (the only comment-shaped table is `bug_comments`, which belongs to the bug tracker). /social renders and its chrome is measurable - H1 "Discover" Cormorant Garamond 500 30/36 at 768, the Create-new CTA 125x44 #2CEDAC - but the body is "Nothing posted yet / Be the first - posts you create show up here.", so a populated feed (11442-163273 is 768x4387, 11474-227157 is 768x3615) has no source. ★ The CTA fill is a second, separate finding: the frame draws #56C7F3 and the DOM paints #2CEDAC. ★ DIAGNOSIS CORRECTED 2026-08-31 - the DOM measurement stands, the cause does not. This was attributed to "the known sky-blue-token-resolves-green problem, not a choice made here", and there is no such problem: design-tokens.ts:70 holds skyBlue: "#56C7F3" with a DO-NOT-REVERT at :53-63, and the preset maps "sky-blue" -> accentColors.skyBlue at :244, so `sky-blue` resolves #56C7F3, i.e. the frame's own blue, so `sky-blue` cannot be the source of a green CTA. The #2CEDAC must come from a separate green class (alien-green :49 / skai-green :248, both #2DEDAD); WHICH one is UNMEASURED and was not traced this pass. Treat as an open, in-scope colour defect, not a known-and-excused one.
Social - with "tweets" (768) [11474-227157]	blocked-on-backend	src/components/social/feed/PostCard.tsx	/social	MISSING RELATION, named: there is no post entity in the database. Enumerated `information_schema.tables` for public on 2026-08-26 - nothing matching post/comment/story exists (the only comment-shaped table is `bug_comments`, which belongs to the bug tracker). /social renders and its chrome is measurable - H1 "Discover" Cormorant Garamond 500 30/36 at 768, the Create-new CTA 125x44 #2CEDAC - but the body is "Nothing posted yet / Be the first - posts you create show up here.", so a populated feed (11442-163273 is 768x4387, 11474-227157 is 768x3615) has no source. ★ The CTA fill is a second, separate finding: the frame draws #56C7F3 and the DOM paints #2CEDAC. ★ DIAGNOSIS CORRECTED 2026-08-31 - the DOM measurement stands, the cause does not. This was attributed to "the known sky-blue-token-resolves-green problem, not a choice made here", and there is no such problem: design-tokens.ts:70 holds skyBlue: "#56C7F3" with a DO-NOT-REVERT at :53-63, and the preset maps "sky-blue" -> accentColors.skyBlue at :244, so `sky-blue` resolves #56C7F3, i.e. the frame's own blue, so `sky-blue` cannot be the source of a green CTA. The #2CEDAC must come from a separate green class (alien-green :49 / skai-green :248, both #2DEDAD); WHICH one is UNMEASURED and was not traced this pass. Treat as an open, in-scope colour defect, not a known-and-excused one.
Social > Live > Sample stream (768) [11477-236128]	partial	src/components/streaming/IVSPlayer.tsx	/streaming/:streamId	PLAYER SURFACE UNREACHABLE IN ANY SESSION, and the reason is data, not code: `public.live_streams` holds 4 rows and ALL FOUR are `status = ended` (counted 2026-08-26), so every /streaming/:streamId route resolves to StreamEndedState and IVSPlayerComponent never mounts against a live playback URL. Everything AROUND the player does render and was read at both widths (Back to Streams, the meta footer, Subscribe / Tip / Copy Trades at 124x44 / 78x44 / 130x44 r10, Previous streams + Trending streams tabs, the chat rail). The frames' player box itself has no DOM to compare until a stream is live.
Social > Live > Sample stream 1VH (768) [11477-238522]	partial	src/components/streaming/IVSPlayer.tsx	/streaming/:streamId	PLAYER SURFACE UNREACHABLE IN ANY SESSION, and the reason is data, not code: `public.live_streams` holds 4 rows and ALL FOUR are `status = ended` (counted 2026-08-26), so every /streaming/:streamId route resolves to StreamEndedState and IVSPlayerComponent never mounts against a live playback URL. Everything AROUND the player does render and was read at both widths (Back to Streams, the meta footer, Subscribe / Tip / Copy Trades at 124x44 / 78x44 / 130x44 r10, Previous streams + Trending streams tabs, the chat rail). The frames' player box itself has no DOM to compare until a stream is live.
Social > Live > Sample stream 1VH (768) [11477-240087]	partial	src/components/streaming/IVSPlayer.tsx	/streaming/:streamId	PLAYER SURFACE UNREACHABLE IN ANY SESSION, and the reason is data, not code: `public.live_streams` holds 4 rows and ALL FOUR are `status = ended` (counted 2026-08-26), so every /streaming/:streamId route resolves to StreamEndedState and IVSPlayerComponent never mounts against a live playback URL. Everything AROUND the player does render and was read at both widths (Back to Streams, the meta footer, Subscribe / Tip / Copy Trades at 124x44 / 78x44 / 130x44 r10, Previous streams + Trending streams tabs, the chat rail). The frames' player box itself has no DOM to compare until a stream is live.
Social > Live > Sample stream > Share stream 1VH (768) [11477-241691]	partial	src/components/streaming/StreamPanelFooter.tsx	/streaming/:streamId	Same component and same fix as 11477-243256 / 11529-293050 (Share is the fourth CTA in that footer). The SHARE OVERLAY these two frames draw on top was not opened, so its own box is unmeasured - the footer under it is measured. See 11477-243256 for the numbers.
Social > Live > Stream panel - followed (708x474) [11477-243256]	partial	src/components/streaming/StreamPanelFooter.tsx	/streaming/:streamId	MEASURED BOTH SIDES 2026-08-26, and FIXED THIS LANE. FRAME (node data): panel 708x474 r12 #122524 pad16 gap14; footer `Nav of chart` 676x36, ONE row; four CTA/button instances 93x34 / 89x34 / 85x34 / 92x34, each r8 pad 8/16/8/16 gap8, label Manrope Regular 14 lh18. DOM at 768 BEFORE: footer row 718x38, buttons 85x34 / 82x34 / 64x34 / 84x34, label 13/16 weight 500 - i.e. 7-8px NARROWER than every frame width. Cause: `ctaBase` shipped `px-3 text-[13px]` against the frame's 16px padding and 14px Regular label. Changed to `px-4 text-[14px] font-normal leading-4 md:leading-[18px]`; DOM AFTER: 95x34 / 92x34 / 74x34 (label "Follow", not "Followed") / 94x34, 14/18 weight 400. Type ramp now exact; widths land +2/+3 on Figma, which is web-font metric drift, not padding. RESIDUAL, named: the footer spans the full 718 column where the frame insets it to 676 inside a 708 panel; Copy label #E0E0E0 vs #95A09F and its border #1B2132 vs #123F3C (both are the @skai/ui `outline` variant, not this file); Follow forces borderColor #56C7F3 where the frame draws #123F3C with only the LABEL sky blue.
Social > Live > Sample stream 1VH (768, tall) [11477-243654]	partial	src/components/streaming/IVSPlayer.tsx	/streaming/:streamId	PLAYER SURFACE UNREACHABLE IN ANY SESSION, and the reason is data, not code: `public.live_streams` holds 4 rows and ALL FOUR are `status = ended` (counted 2026-08-26), so every /streaming/:streamId route resolves to StreamEndedState and IVSPlayerComponent never mounts against a live playback URL. Everything AROUND the player does render and was read at both widths (Back to Streams, the meta footer, Subscribe / Tip / Copy Trades at 124x44 / 78x44 / 130x44 r10, Previous streams + Trending streams tabs, the chat rail). The frames' player box itself has no DOM to compare until a stream is live.
Social > Live > Go live 1VH (768) [11477-245788]	partial	src/components/streaming/LiveStreamsBrowser.tsx	/streaming	/streaming paints in a dev session - "Live on Skai / Watch traders in action and copy their trades in real-time / Go Live / Most Viewers / Live Now" - so the STREAMING_PUBLIC build-time default in features.ts is not what decides this; the feature_flags row is, and it is on. The Go Live entry is present and is the only reachable startStream caller. The modal it opens was not measured against the frame.
Social > Live > Go live > Terms and conditions - Agree (768) [11477-247744]	partial	src/components/legal/StreamingTermsGate.tsx	/streaming	The gate is mounted and its migration is applied. ⚠️ ESCALATION, re-verified INDEPENDENTLY 2026-08-26 on visible nodes only (ancestor chain walked, every node vis=true): the frame's body says "In addition to the prohibitions outlined below…", then a heading "Prohibited content:", then a second paragraph beginning "Any streams that include the following content are strictly prohibited…" - and NO LIST FOLLOWS, in either the 448x498 or the 354x518 cut, nor in src/pages/help/Terms.tsx. A gate that promises an enumeration and shows none is Casey's copy call, not a lane's. Frame boxes: 448x498 (768) and 354x518 (375).
Social > Live > Go live > setup stream 1VH (768) [11477-247775]	partial	src/components/streaming/IVSBroadcasterV2.tsx	/streaming/:streamId	IVSBroadcasterV2 setup / OBS / starting-stream steps. Mounted, but reaching them needs an IVS channel plus a camera or screen-capture permission that a headless dev browser cannot grant, so no DOM was obtained. Named as an environment limit rather than left as an unqualified `partial`.
Social > Live > Go live > setup stream > OBS 1VH (768) [11477-250868]	partial	src/components/streaming/IVSBroadcasterV2.tsx	/streaming/:streamId	IVSBroadcasterV2 setup / OBS / starting-stream steps. Mounted, but reaching them needs an IVS channel plus a camera or screen-capture permission that a headless dev browser cannot grant, so no DOM was obtained. Named as an environment limit rather than left as an unqualified `partial`.
Social > Live > Go live > starting stream 1VH (768) [11477-252566]	partial	src/components/streaming/IVSBroadcasterV2.tsx	/streaming/:streamId	IVSBroadcasterV2 setup / OBS / starting-stream steps. Mounted, but reaching them needs an IVS channel plus a camera or screen-capture permission that a headless dev browser cannot grant, so no DOM was obtained. Named as an environment limit rather than left as an unqualified `partial`.
Social > Live > Stream states - stream ended (676x392) [11477-254210]	partial	src/components/streaming/StreamEndedState.tsx	/streaming/:streamId	MEASURED BOTH SIDES 2026-08-26 on /streaming/<an ended stream>, and TWO FIXES LANDED. ★ The interesting half is a colour I nearly reported as a defect and was wrong about: the message TEXT node's fill is #FFFFFF, but the node carries `opacity: 0.44`, so over the dark box it composites to the ~#7F8080 the code already shipped - the RAW FILL WOULD HAVE BEEN THE WRONG VALUE TO COPY. Same for the pill fill: `Frame 237` is #FFBD16 @ 0.34 -> #574007, also already correct. The pill LABEL is the one a render got wrong: `NOT LIVE`.fills = #FFBD16 at opacity 1 with every ancestor at opacity 1, so nothing composites it, and the shipped #EAAD15 was PNG antialiasing. FIXED to #FFBD16, and the test's transcribed oracle moved with it (with the provenance written down, because that test's own header called a render an independent oracle). Also read off the node: `Frame 237` is 70x22 = 14 + 42 label + 14, so `px-2` was drawing a 58px pill; FIXED to `px-[14px]`. RESIDUAL, named: container radius DOM 12 vs frame `Row 2` r4; the frame is 676x392 (1.72:1) where the code is `aspect-video` (1.78:1); message leading DOM 20 vs frame 18.05. This frame is the variant with the transport row HIDDEN and the code models that as `showPlayerControls={false}`.
Social > Live > Sample stream 1VH (375) [11481-261891]	partial	src/components/streaming/IVSPlayer.tsx	/streaming/:streamId	PLAYER SURFACE UNREACHABLE IN ANY SESSION, and the reason is data, not code: `public.live_streams` holds 4 rows and ALL FOUR are `status = ended` (counted 2026-08-26), so every /streaming/:streamId route resolves to StreamEndedState and IVSPlayerComponent never mounts against a live playback URL. Everything AROUND the player does render and was read at both widths (Back to Streams, the meta footer, Subscribe / Tip / Copy Trades at 124x44 / 78x44 / 130x44 r10, Previous streams + Trending streams tabs, the chat rail). The frames' player box itself has no DOM to compare until a stream is live.
Social > Live > Sample stream (375, tall) [11481-262931]	partial	src/components/streaming/IVSPlayer.tsx	/streaming/:streamId	PLAYER SURFACE UNREACHABLE IN ANY SESSION, and the reason is data, not code: `public.live_streams` holds 4 rows and ALL FOUR are `status = ended` (counted 2026-08-26), so every /streaming/:streamId route resolves to StreamEndedState and IVSPlayerComponent never mounts against a live playback URL. Everything AROUND the player does render and was read at both widths (Back to Streams, the meta footer, Subscribe / Tip / Copy Trades at 124x44 / 78x44 / 130x44 r10, Previous streams + Trending streams tabs, the chat rail). The frames' player box itself has no DOM to compare until a stream is live.
Social > Live > Sample stream 1VH (375) [11481-264273]	partial	src/components/streaming/IVSPlayer.tsx	/streaming/:streamId	PLAYER SURFACE UNREACHABLE IN ANY SESSION, and the reason is data, not code: `public.live_streams` holds 4 rows and ALL FOUR are `status = ended` (counted 2026-08-26), so every /streaming/:streamId route resolves to StreamEndedState and IVSPlayerComponent never mounts against a live playback URL. Everything AROUND the player does render and was read at both widths (Back to Streams, the meta footer, Subscribe / Tip / Copy Trades at 124x44 / 78x44 / 130x44 r10, Previous streams + Trending streams tabs, the chat rail). The frames' player box itself has no DOM to compare until a stream is live.
Social > Live > Sample stream > Share stream 1VH (375) [11481-265530]	partial	src/components/streaming/StreamPanelFooter.tsx	/streaming/:streamId	Same component and same fix as 11477-243256 / 11529-293050 (Share is the fourth CTA in that footer). The SHARE OVERLAY these two frames draw on top was not opened, so its own box is unmeasured - the footer under it is measured. See 11477-243256 for the numbers.
Social > Live > Sample stream (375) [11481-266994]	partial	src/components/streaming/IVSPlayer.tsx	/streaming/:streamId	PLAYER SURFACE UNREACHABLE IN ANY SESSION, and the reason is data, not code: `public.live_streams` holds 4 rows and ALL FOUR are `status = ended` (counted 2026-08-26), so every /streaming/:streamId route resolves to StreamEndedState and IVSPlayerComponent never mounts against a live playback URL. Everything AROUND the player does render and was read at both widths (Back to Streams, the meta footer, Subscribe / Tip / Copy Trades at 124x44 / 78x44 / 130x44 r10, Previous streams + Trending streams tabs, the chat rail). The frames' player box itself has no DOM to compare until a stream is live.
Social > Live > Go live > Terms and conditions - Agree (375) [11481-269077]	partial	src/components/legal/StreamingTermsGate.tsx	/streaming	The gate is mounted and its migration is applied. ⚠️ ESCALATION, re-verified INDEPENDENTLY 2026-08-26 on visible nodes only (ancestor chain walked, every node vis=true): the frame's body says "In addition to the prohibitions outlined below…", then a heading "Prohibited content:", then a second paragraph beginning "Any streams that include the following content are strictly prohibited…" - and NO LIST FOLLOWS, in either the 448x498 or the 354x518 cut, nor in src/pages/help/Terms.tsx. A gate that promises an enumeration and shows none is Casey's copy call, not a lane's. Frame boxes: 448x498 (768) and 354x518 (375).
Social > Live > Go live 1VH (375) [11481-273266]	partial	src/components/streaming/LiveStreamsBrowser.tsx	/streaming	/streaming paints in a dev session - "Live on Skai / Watch traders in action and copy their trades in real-time / Go Live / Most Viewers / Live Now" - so the STREAMING_PUBLIC build-time default in features.ts is not what decides this; the feature_flags row is, and it is on. The Go Live entry is present and is the only reachable startStream caller. The modal it opens was not measured against the frame.
Social > Live > Go live > setup stream 1VH (375) [11481-274581]	partial	src/components/streaming/IVSBroadcasterV2.tsx	/streaming/:streamId	IVSBroadcasterV2 setup / OBS / starting-stream steps. Mounted, but reaching them needs an IVS channel plus a camera or screen-capture permission that a headless dev browser cannot grant, so no DOM was obtained. Named as an environment limit rather than left as an unqualified `partial`.
Social > Live > Go live > setup stream > OBS 1VH (375) [11481-277023]	partial	src/components/streaming/IVSBroadcasterV2.tsx	/streaming/:streamId	IVSBroadcasterV2 setup / OBS / starting-stream steps. Mounted, but reaching them needs an IVS channel plus a camera or screen-capture permission that a headless dev browser cannot grant, so no DOM was obtained. Named as an environment limit rather than left as an unqualified `partial`.
Social > Live > Go live > starting stream 1VH (375) [11481-278244]	partial	src/components/streaming/IVSBroadcasterV2.tsx	/streaming/:streamId	IVSBroadcasterV2 setup / OBS / starting-stream steps. Mounted, but reaching them needs an IVS channel plus a camera or screen-capture permission that a headless dev browser cannot grant, so no DOM was obtained. Named as an environment limit rather than left as an unqualified `partial`.
Social > Live > Stream states - stream ended (319x200) [11481-279749]	partial	src/components/streaming/StreamEndedState.tsx	/streaming/:streamId	Mobile cut, 319x200 (1.60:1). Same component, same two fixes, same residuals as 11477-254210 - and the differing aspect ratio between the two frames (1.72 vs 1.60) is itself the evidence that `aspect-video` cannot satisfy both, so that residual is a design question rather than a bug. Message lh 18 here.
Social > Groups - search 1VH (375) [11526-288877]	partial	src/pages/social/groups/GroupsSearchTable.tsx	/trading-groups	★ DOM SIDE BLOCKED, with the cause probed at the object rather than guessed. /trading-groups renders only its SIGN_IN_REQUIRED arm ("Connect your wallet to browse groups") and the console carries `42501 permission denied for function list_trading_groups`. That function's ACL is postgres / authenticated / service_role - `anon` has no EXECUTE - and a dev session presents as `anon` to PostgREST. It is NOT an empty product: `public.trading_groups` holds 20 rows. So every verdict on this surface still rests on class strings read in jsdom, which computes no layout. GroupsSearchTable itself never mounts in that arm. Wave 3's frame-side re-read stands (rows collapsed at 375, 34px row head against the table's 52px) and I did not re-open it.
Social > Groups > Members - with requests (375) [11526-289885]	partial	src/components/social/JoinRequestList.tsx	/trading-groups/:groupId	★ DOM SIDE BLOCKED, with the cause probed at the object rather than guessed. /trading-groups renders only its SIGN_IN_REQUIRED arm ("Connect your wallet to browse groups") and the console carries `42501 permission denied for function list_trading_groups`. That function's ACL is postgres / authenticated / service_role - `anon` has no EXECUTE - and a dev session presents as `anon` to PostgREST. It is NOT an empty product: `public.trading_groups` holds 20 rows. So every verdict on this surface still rests on class strings read in jsdom, which computes no layout. ADDITIONALLY, and separately from the route block: `public.trading_group_join_requests` holds ZERO rows, so the "with requests" state these two frames draw (Accept/Reject rows above the member rows) has no data even once the route opens. Frame boxes 708x506 and 343x670.
Social > Groups > Created (375) [11526-290070]	partial	src/pages/social/groups/GroupsSearchTable.tsx	/trading-groups	★ DOM SIDE BLOCKED, with the cause probed at the object rather than guessed. /trading-groups renders only its SIGN_IN_REQUIRED arm ("Connect your wallet to browse groups") and the console carries `42501 permission denied for function list_trading_groups`. That function's ACL is postgres / authenticated / service_role - `anon` has no EXECUTE - and a dev session presents as `anon` to PostgREST. It is NOT an empty product: `public.trading_groups` holds 20 rows. So every verdict on this surface still rests on class strings read in jsdom, which computes no layout. GroupsSearchTable itself never mounts in that arm. Wave 3's frame-side re-read stands (rows collapsed at 375, 34px row head against the table's 52px) and I did not re-open it.
Social > Groups > Discover 1VH (375) [11526-290354]	partial	src/pages/social/groups/GroupsSearchTable.tsx	/trading-groups	★ DOM SIDE BLOCKED, with the cause probed at the object rather than guessed. /trading-groups renders only its SIGN_IN_REQUIRED arm ("Connect your wallet to browse groups") and the console carries `42501 permission denied for function list_trading_groups`. That function's ACL is postgres / authenticated / service_role - `anon` has no EXECUTE - and a dev session presents as `anon` to PostgREST. It is NOT an empty product: `public.trading_groups` holds 20 rows. So every verdict on this surface still rests on class strings read in jsdom, which computes no layout. GroupsSearchTable itself never mounts in that arm. Wave 3's frame-side re-read stands (rows collapsed at 375, 34px row head against the table's 52px) and I did not re-open it.
Social > Live 1VH (768) [11526-290681]	partial	src/components/streaming/LiveStreamsBrowser.tsx	/streaming	LiveStreamsBrowser renders at both widths. Measured DOM at 768: H1 "Live on Skai" Cormorant Garamond 700 24/32; the grid shows "No live streams right now. Be the first to go live!" because all 4 `live_streams` rows are `ended`. The frames draw a populated browse grid with category rows, so the card grid has nothing to compare against; the page chrome does. Frame boxes 768x1950 / 375x1431 / 375x812 / 768x1024.
Social > Live > Multi-panel - live chat - with rewards (708x436) [11529-292425]	blocked-on-backend	src/components/streaming/StreamRewardsTicker.tsx	/streaming/:streamId	The "with rewards" gift strip is a data state, not a variant - StreamRewardsTicker derives it from the messages already in props. MISSING SOURCE, counted 2026-08-26: `public.stream_donations` = 0 rows, `public.stream_trade_events` = 0 rows, `public.stream_chat` = 0 rows. Every relation that could feed the strip is empty platform-wide, so the state cannot be rendered from real data, and synthesising a gift event to photograph it is the fabricated-count failure this section has already been burned by.
Social > Live > Multi-panel - live chat (708x396) [11529-292610]	partial	src/components/streaming/StreamChat.tsx	/streaming/:streamId	The chat panel mounts and renders its empty arm ("Live chat", "Gift streamer", "No messages yet. Be the first to say hi!"). The frame draws a populated chat, and `public.stream_chat` holds ZERO rows platform-wide, so the populated state cannot be produced from real data at any width. Chrome is measurable; message rows are not. Not blocked-on-backend - the relation EXISTS and is empty, which is a different ask from a missing one.
Social > Live > Multi-panel - live chat > Gift streamer (708x662) [11529-292728]	partial	src/components/streaming/DonationPanel.tsx	/streaming/:streamId	DonationPanel is wired (Streaming.tsx, gated on settings.allow_donations) and the "Gift streamer" trigger renders in the chat header - measured at 98x18, #FFFF16 on rgba(255,255,22,0.15), r8. The sheet itself was not opened, and `public.stream_donations` = 0 rows so a populated tip history has no source.
Social > Live > Multi-panel - live chat (708x404) [11529-292890]	partial	src/components/streaming/StreamChat.tsx	/streaming/:streamId	Hovered-row action bar. Same empty-chat limit as 11529-292610: with zero rows in `public.stream_chat` there is no row to hover. Wave 3's reading that React and Report are correctly ABSENT (no reactions column; `moderation_cases` is the Discord bot's log) is unchanged and I found nothing against it.
dropdown-creators [11529-293029]	partial	src/components/streaming/StreamPanelSwitcher.tsx	/streaming/:streamId	MEASURED BOTH SIDES 2026-08-26. ★ CONTENT GAP, not just geometry. FRAME 220x160 carries FOUR rows (204x28 each, one divider): Chat settings / Stream viewers / Hide chat / Pop out chat. DOM menu (opened by real pointer click on the "Live chat" chevron, `.click()` does not open a Radix menu) is 128x106 with THREE rows 118x32: Live chat / Stream viewers / Pop out chat. So "Chat settings" is not in the menu - it is a separate 24x24 icon button in the chat header - and "Hide chat" has no implementation at all. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller. Wave 3's title correction holds: this is the live-stream chat panel menu, not a creators menu.
Social > Live > Stream panel - followed (343x320) [11529-293050]	partial	src/components/streaming/StreamPanelFooter.tsx	/streaming/:streamId	MEASURED BOTH SIDES 2026-08-26 at 375, and FIXED THIS LANE. FRAME: panel 343x320 r12 #122524 pad12; footer `Nav of chart` 319x82, VERTICAL gap16 - row 1 `Frame 1000003885` 319x34 [identity][Notify 93x32], row 2 `Frame 741` 319x32 [Copy][Followed][Share] at 101x32 each. DOM at 375: footer parent 325x82 and row 2 325x32 - the 82 and the 32 match EXACTLY; buttons 104/104/102 against 101/101/101, the 3px being the 325-vs-319 container, not the button. Notify 95x32 vs 93x32. Label ramp after the fix is Manrope 400 14/16, which is the frame's value. No horizontal overflow (scrollWidth 369 vs clientWidth 375). Same RESIDUAL colour deltas as 11477-243256.
Social > Live > Multi-panel - live chat (343x414) [11529-293126]	partial	src/components/streaming/StreamChat.tsx	/streaming/:streamId	Hovered-row action bar. Same empty-chat limit as 11529-292610: with zero rows in `public.stream_chat` there is no row to hover. Wave 3's reading that React and Report are correctly ABSENT (no reactions column; `moderation_cases` is the Discord bot's log) is unchanged and I found nothing against it.
dropdown-creators [11529-293244]	partial	src/components/streaming/StreamPanelSwitcher.tsx	/streaming/:streamId	The 375 redraw, 200x160, same four rows. Same measured content gap and same shared-primitive gap as 11529-293029 - the DOM menu is content-sized and came back 128x106 at both widths, so the 200-vs-128 shortfall is worse here than at 768.
Social > Live > Multi-panel - live chat (343x406) [11529-293265]	partial	src/components/streaming/StreamChat.tsx	/streaming/:streamId	The chat panel mounts and renders its empty arm ("Live chat", "Gift streamer", "No messages yet. Be the first to say hi!"). The frame draws a populated chat, and `public.stream_chat` holds ZERO rows platform-wide, so the populated state cannot be produced from real data at any width. Chrome is measurable; message rows are not. Not blocked-on-backend - the relation EXISTS and is empty, which is a different ask from a missing one.
Social > Live > Multi-panel - live chat - with rewards (343x446) [11529-293404]	blocked-on-backend	src/components/streaming/StreamRewardsTicker.tsx	/streaming/:streamId	The "with rewards" gift strip is a data state, not a variant - StreamRewardsTicker derives it from the messages already in props. MISSING SOURCE, counted 2026-08-26: `public.stream_donations` = 0 rows, `public.stream_trade_events` = 0 rows, `public.stream_chat` = 0 rows. Every relation that could feed the strip is empty platform-wide, so the state cannot be rendered from real data, and synthesising a gift event to photograph it is the fabricated-count failure this section has already been burned by.
Social > Live > Multi-panel - live chat > Gift streamer (343x644) [11529-293522]	partial	src/components/streaming/DonationPanel.tsx	/streaming/:streamId	DonationPanel is wired (Streaming.tsx, gated on settings.allow_donations) and the "Gift streamer" trigger renders in the chat header - measured at 98x18, #FFFF16 on rgba(255,255,22,0.15), r8. The sheet itself was not opened, and `public.stream_donations` = 0 rows so a populated tip history has no source.
Social > Live > Sample stream > Chat settings 1VH (768) [11529-293878]	partial	src/components/streaming/StreamChatSettingsPanel.tsx	/streaming/:streamId	MEASURED BOTH SIDES 2026-08-26. FRAME child `Right menu` is 442x1008 inside the 768x1024 frame. DOM: the "Adjust chat settings" control opens a role=dialog side sheet measuring 442x1024 - ★ the 442 MATCHES EXACTLY, and the 16px difference in height is the frame's top inset. Sheet fill DOM rgb(18,38,37) #122625 vs the frame family's #122524 - one unit on G and B, which is close enough to be a rounding difference in the token rather than a different colour, and I did not chase it. Contents render (Chat filters On/Off, Text size Small/Medium/Large, Pause chat, Scroll only, Screen reader auto announce, Reset to default, Save settings). NOT `done`: the sheet's internal rows were not compared row by row against the frame.
Social > Live > Sample stream > Chat settings 1VH (375) [11529-297447]	partial	src/components/streaming/StreamChatSettingsPanel.tsx	/streaming/:streamId	The 375 redraw; frame child `Right menu` is 359x796. The DOM sheet was opened and measured at 768 only - I did not re-open it at 375, so this row carries the 768 evidence and an unmeasured mobile half. Named so nobody reads it as measured.
Social > Live > Sample stream > Stream viewers (768) [11529-298704]	partial	src/components/streaming/StreamViewersPanel.tsx	/streaming/:streamId	Reachable and rendering: the rail switches to "Stream viewers" from the switcher menu and prints "0 viewers". PROBED AT THE DATA rather than trusting the glyph: `live_streams.viewer_count` is genuinely 0 for the stream I opened, so the 0 is a fact and not an unknown rendered as zero. `public.stream_viewers` does hold 1 row for that stream but is withheld from `anon` by RLS, so the LIST behind the count cannot be populated in a dev session. Geometry not compared against the frame.
Social > Live > Sample stream > Stream viewers (375) [11529-300393]	partial	src/components/streaming/StreamViewersPanel.tsx	/streaming/:streamId	Reachable and rendering: the rail switches to "Stream viewers" from the switcher menu and prints "0 viewers". PROBED AT THE DATA rather than trusting the glyph: `live_streams.viewer_count` is genuinely 0 for the stream I opened, so the 0 is a fact and not an unknown rendered as zero. `public.stream_viewers` does hold 1 row for that stream but is withheld from `anon` by RLS, so the LIST behind the count cannot be populated in a dev session. Geometry not compared against the frame.
dropdown-post select [11530-302842]	partial	src/components/social/feed/feedMenus.ts	/social	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/feed/feedMenus.ts` is not a component, so I traced it by IMPORT instead: its only non-test importer is CreatorTokensTab.tsx:58, which is itself inside the unmounted `src/components/social/profile/` island (that island's roots - CreatorProfileShell, CreatorOverviewTab, CreatorGroupsTab, CreatorPostsTab, CreatorTokensTab, CreatorFollowListModal, CreatorHoldersModal - all return 0). FEED_MENU_WIDTH, feedMenuSize and all five build*Menu exports have ZERO consumers anywhere. ★ RE-VERIFIED THE FRAME HALF AND IT PASSES: I re-read every one of these nodes live and the widths match the code tables exactly (post-select/posts/creators 220/200, time 120/120, main 180/160). So the tables are right and nothing renders them. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller. That is the more useful finding: even if these menus were mounted they would inherit the primitive's 10px radius and #0B1917 fill, so wiring them up is necessary and not sufficient.
