11214:87813	not-started	-	-	ESCALATED - Casey's 2026-08-12 ruling stands (carried from wave3). The casino Bookie frames as drawn are unbuilt (they need pool infra). The NAV DESTINATION is live (HomeSidebarExpanded.tsx:1504 -> /sports?tab=bookie). The label change (Bookie -> "House Pool", Live RTP folded into /rewards) was Casey's own ruling; reverting it is his call, not a lane's.
8524:125386	partial	modules/skai-gaming/src/pages/play/GameDetailPage.tsx	/play/game/:gameId	Sample game cut at this width. GameDetailPage is BUILT + ROUTED at /play/game/:gameId; this width's geometry was not measured this pass - the page is another slice's surface and nothing in it shares the hub components this lane changed. Every RTP and house-edge figure on it traces to a settlement engine with an exact-RTP test.
11086:65313	partial	modules/skai-gaming/src/pages/play/GameDetailPage.tsx	/play/game/:gameId	Sample game cut at this width. GameDetailPage is BUILT + ROUTED at /play/game/:gameId; this width's geometry was not measured this pass - the page is another slice's surface and nothing in it shares the hub components this lane changed. Every RTP and house-edge figure on it traces to a settlement engine with an exact-RTP test.
11092:71996	partial	modules/skai-gaming/src/pages/play/GameDetailPage.tsx	/play/game/:gameId	Sample game cut at this width. GameDetailPage is BUILT + ROUTED at /play/game/:gameId; this width's geometry was not measured this pass - the page is another slice's surface and nothing in it shares the hub components this lane changed. Every RTP and house-edge figure on it traces to a settlement engine with an exact-RTP test.
11097:108992	partial	modules/skai-gaming/src/components/play/game-detail/CloseGameDialog.tsx	/play/game/:gameId	Sub-state of the Sample game template at this width (Close game / More info). Mounted by GameDetailPage; the dialog needs an in-progress round to provoke, so it was not measured.
11097:109504	partial	modules/skai-gaming/src/components/play/game-detail/GameInfoPanel.tsx	/play/game/:gameId	Sub-state of the Sample game template at this width (Close game / More info). Mounted by GameDetailPage; the dialog needs an in-progress round to provoke, so it was not measured.
11087:66851	partial	modules/skai-gaming/src/pages/play/GameDetailPage.tsx	/play/game/:gameId	Sample game cut at this width. GameDetailPage is BUILT + ROUTED at /play/game/:gameId; this width's geometry was not measured this pass - the page is another slice's surface and nothing in it shares the hub components this lane changed. Every RTP and house-edge figure on it traces to a settlement engine with an exact-RTP test.
11092:73531	blocked-on-backend	modules/skai-gaming/src/components/play/game-detail/GameStatsPanel.tsx	-	BASE chart / My stats at this width. The per-(user,game) history it plots has no aggregate: there is no rollup relation over `points_game_rounds` keyed by (user_id, game_id), so nothing can supply the series. Same missing relation as Live RTP.
11086:66338	done	modules/skai-gaming/src/components/play/ui/	/play (per-game routes)	Sample game ALT is a TEMPLATE, not a shippable screen - no SampleGame component exists or should. MEASURED THIS PASS by full page enumeration: the family exists ONLY at 768 - 11086:66338 and 8525:129365 at 768x1607, 8525:128840 and 11091:71445 at 768x1298, and zero counterparts at 1440 or 375. A breakpoint sweep must therefore NOT score the other two widths as gaps for this family.
8525:129365	done	modules/skai-gaming/src/components/play/ui/	/play (per-game routes)	Sample game ALT is a TEMPLATE, not a shippable screen - no SampleGame component exists or should. MEASURED THIS PASS by full page enumeration: the family exists ONLY at 768 - 11086:66338 and 8525:129365 at 768x1607, 8525:128840 and 11091:71445 at 768x1298, and zero counterparts at 1440 or 375. A breakpoint sweep must therefore NOT score the other two widths as gaps for this family.
8525:128840	done	modules/skai-gaming/src/components/play/ui/	/play (per-game routes)	Sample game ALT is a TEMPLATE, not a shippable screen - no SampleGame component exists or should. MEASURED THIS PASS by full page enumeration: the family exists ONLY at 768 - 11086:66338 and 8525:129365 at 768x1607, 8525:128840 and 11091:71445 at 768x1298, and zero counterparts at 1440 or 375. A breakpoint sweep must therefore NOT score the other two widths as gaps for this family.
8524:125621	partial	modules/skai-gaming/src/pages/play/GameDetailPage.tsx	/play/game/:gameId	Sample game cut at this width. GameDetailPage is BUILT + ROUTED at /play/game/:gameId; this width's geometry was not measured this pass - the page is another slice's surface and nothing in it shares the hub components this lane changed. Every RTP and house-edge figure on it traces to a settlement engine with an exact-RTP test.
8526:131011	partial	modules/skai-gaming/src/pages/play/GameDetailPage.tsx	/play/game/:gameId	Sample game cut at this width. GameDetailPage is BUILT + ROUTED at /play/game/:gameId; this width's geometry was not measured this pass - the page is another slice's surface and nothing in it shares the hub components this lane changed. Every RTP and house-edge figure on it traces to a settlement engine with an exact-RTP test.
8526:132331	partial	modules/skai-gaming/src/pages/play/GameDetailPage.tsx	/play/game/:gameId	Sample game cut at this width. GameDetailPage is BUILT + ROUTED at /play/game/:gameId; this width's geometry was not measured this pass - the page is another slice's surface and nothing in it shares the hub components this lane changed. Every RTP and house-edge figure on it traces to a settlement engine with an exact-RTP test.
10912:151052	partial	modules/skai-gaming/src/components/play/ui/PlayBetsTable.tsx	/play	Bets table cut at this width. The shelf was measured on the hub: 478 -> 521 at 768 (+43) and 460 -> 577 / 337 at 375 (data-bound row count). The table's own row height is 40 in the frame at both widths (10918:152413 / 11211:83309); individual row geometry was not measured this pass. Money figures on these frames are template text - POINTS and sUSD only, and SKAI is not a betting currency.
10912:151288	partial	modules/skai-gaming/src/components/play/ui/PlayBetsTable.tsx	/play	Bets table cut at this width. The shelf was measured on the hub: 478 -> 521 at 768 (+43) and 460 -> 577 / 337 at 375 (data-bound row count). The table's own row height is 40 in the frame at both widths (10918:152413 / 11211:83309); individual row geometry was not measured this pass. Money figures on these frames are template text - POINTS and sUSD only, and SKAI is not a betting currency.
10918:152729	partial	modules/skai-gaming/src/components/play/ui/PlayBetsTable.tsx	/play	Bets table cut at this width. The shelf was measured on the hub: 478 -> 521 at 768 (+43) and 460 -> 577 / 337 at 375 (data-bound row count). The table's own row height is 40 in the frame at both widths (10918:152413 / 11211:83309); individual row geometry was not measured this pass. Money figures on these frames are template text - POINTS and sUSD only, and SKAI is not a betting currency.
10918:153416	partial	modules/skai-gaming/src/components/play/ui/PlayBetsTable.tsx	/play	Bets table cut at this width. The shelf was measured on the hub: 478 -> 521 at 768 (+43) and 460 -> 577 / 337 at 375 (data-bound row count). The table's own row height is 40 in the frame at both widths (10918:152413 / 11211:83309); individual row geometry was not measured this pass. Money figures on these frames are template text - POINTS and sUSD only, and SKAI is not a betting currency.
10931:76183	partial	modules/skai-gaming/src/components/play/ui/PlayBetsTable.tsx	/play	Bets table cut at this width. The shelf was measured on the hub: 478 -> 521 at 768 (+43) and 460 -> 577 / 337 at 375 (data-bound row count). The table's own row height is 40 in the frame at both widths (10918:152413 / 11211:83309); individual row geometry was not measured this pass. Money figures on these frames are template text - POINTS and sUSD only, and SKAI is not a betting currency.
10918:153903	partial	modules/skai-gaming/src/components/play/ui/PlayBetsTable.tsx	/play	Bets table cut at this width. The shelf was measured on the hub: 478 -> 521 at 768 (+43) and 460 -> 577 / 337 at 375 (data-bound row count). The table's own row height is 40 in the frame at both widths (10918:152413 / 11211:83309); individual row geometry was not measured this pass. Money figures on these frames are template text - POINTS and sUSD only, and SKAI is not a betting currency.
11017:62453	partial	src/components/auth/PlayRegionModal.tsx	global (GeoRestrictedRoute)	Unsupported-region modal at this width. PlayRegionModal implements the base frame; the modal only mounts behind a geo refusal, which this session could not provoke without stubbing the check - a stub would measure a fixture, not the app.
11017:63711	not-started	-	-	unsupported region ALT at this width. Cited nowhere in src/ or skai-gaming. PlayRegionModal implements only the base frame; its "variant" references are the verification-FAILURE state that adds Retry, which is a different thing from this ALT layout.
11091:71445	done	modules/skai-gaming/src/components/play/ui/	/play (per-game routes)	Sample game ALT is a TEMPLATE, not a shippable screen - no SampleGame component exists or should. MEASURED THIS PASS by full page enumeration: the family exists ONLY at 768 - 11086:66338 and 8525:129365 at 768x1607, 8525:128840 and 11091:71445 at 768x1298, and zero counterparts at 1440 or 375. A breakpoint sweep must therefore NOT score the other two widths as gaps for this family.
11017:62907	partial	src/components/auth/PlayRegionModal.tsx	global (GeoRestrictedRoute)	Unsupported-region modal at this width. PlayRegionModal implements the base frame; the modal only mounts behind a geo refusal, which this session could not provoke without stubbing the check - a stub would measure a fixture, not the app.
11017:64382	not-started	-	-	unsupported region ALT at this width. Cited nowhere in src/ or skai-gaming. PlayRegionModal implements only the base frame; its "variant" references are the verification-FAILURE state that adds Retry, which is a different thing from this ALT layout.
11100:67616	partial	modules/skai-gaming/src/pages/play/GameDetailPage.tsx	/play/game/:gameId	Sample game cut at this width. GameDetailPage is BUILT + ROUTED at /play/game/:gameId; this width's geometry was not measured this pass - the page is another slice's surface and nothing in it shares the hub components this lane changed. Every RTP and house-edge figure on it traces to a settlement engine with an exact-RTP test.
11100:69785	partial	modules/skai-gaming/src/pages/play/GameDetailPage.tsx	/play/game/:gameId	Sample game cut at this width. GameDetailPage is BUILT + ROUTED at /play/game/:gameId; this width's geometry was not measured this pass - the page is another slice's surface and nothing in it shares the hub components this lane changed. Every RTP and house-edge figure on it traces to a settlement engine with an exact-RTP test.
11100:70524	blocked-on-backend	modules/skai-gaming/src/components/play/game-detail/GameStatsPanel.tsx	-	BASE chart / My stats at this width. The per-(user,game) history it plots has no aggregate: there is no rollup relation over `points_game_rounds` keyed by (user_id, game_id), so nothing can supply the series. Same missing relation as Live RTP.
11100:69287	partial	modules/skai-gaming/src/pages/play/GameDetailPage.tsx	/play/game/:gameId	Sample game cut at this width. GameDetailPage is BUILT + ROUTED at /play/game/:gameId; this width's geometry was not measured this pass - the page is another slice's surface and nothing in it shares the hub components this lane changed. Every RTP and house-edge figure on it traces to a settlement engine with an exact-RTP test.
11100:72534	partial	modules/skai-gaming/src/components/play/game-detail/CloseGameDialog.tsx	/play/game/:gameId	Sub-state of the Sample game template at this width (Close game / More info). Mounted by GameDetailPage; the dialog needs an in-progress round to provoke, so it was not measured.
11100:73032	partial	modules/skai-gaming/src/components/play/game-detail/GameInfoPanel.tsx	/play/game/:gameId	Sub-state of the Sample game template at this width (Close game / More info). Mounted by GameDetailPage; the dialog needs an in-progress round to provoke, so it was not measured.
11100:67984	partial	modules/skai-gaming/src/pages/play/GameDetailPage.tsx	/play/game/:gameId	Sample game cut at this width. GameDetailPage is BUILT + ROUTED at /play/game/:gameId; this width's geometry was not measured this pass - the page is another slice's surface and nothing in it shares the hub components this lane changed. Every RTP and house-edge figure on it traces to a settlement engine with an exact-RTP test.
11100:68399	partial	modules/skai-gaming/src/pages/play/GameDetailPage.tsx	/play/game/:gameId	Sample game cut at this width. GameDetailPage is BUILT + ROUTED at /play/game/:gameId; this width's geometry was not measured this pass - the page is another slice's surface and nothing in it shares the hub components this lane changed. Every RTP and house-edge figure on it traces to a settlement engine with an exact-RTP test.
11159:66112	partial	modules/skai-gaming/src/components/play/sportsbook/MyBetsPanel.tsx	-	BUILT and prop-driven, not mounted. Maps to sportsBetHistoryService. `unavailableReason` is a SEPARATE prop from an empty list on purpose - "could not reach the chain" must never render as "you have no bets".
11159:63607	blocked-on-backend	modules/skai-gaming/src/components/play/sportsbook/StartingSoonBar.tsx	-	BUILT and prop-driven, not mounted. MISSING SOURCE: oddsApiService, which returns HTTP 401 today (revoked key). Nothing else is required to mount it.
11220:152557	partial	modules/skai-gaming/src/components/play/sportsbook/BetNotification.tsx	/play/sportsbook	Bet notification at this width. BetNotification IS mounted by SportsbookPage, which IS routed, and uses its message override so it never composes a money value. NOT measured: the toast needs a placed bet and the place path is closed by the 401 above. Downgraded from the wave3 `done` because the 2026-08-26 bar requires a measurement and none exists at this width. Live-enumeration finding stands: the family has THREE frames (1440 / 11220:152557 at 768 / 11220:168059 at 375) and the pre-wave3 catalog named only the 1440.
