Social > Sample post / token (375) [11474-204840]	blocked-on-backend	src/components/social/post/TokenPostDetail.tsx	-	node 11474-204840 (375x1275 at 11277,23324). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:109 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Sample post / token 1VH (375) [11474-207758]	blocked-on-backend	src/components/social/post/TokenPostDetail.tsx	-	node 11474-207758 (375x812 at 11752,23324). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:111 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Sample post / token (768) [11474-201388]	blocked-on-backend	src/components/social/post/TokenPostDetail.tsx	-	node 11474-201388 (768x1430 at 5951,23324). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:177 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Sample post / token 1VH (768) [11474-207421]	blocked-on-backend	src/components/social/post/TokenPostDetail.tsx	-	node 11474-207421 (768x1024 at 6819,23324). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:192 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > My post / token - chart 1VH (375) [11474-222766]	blocked-on-backend	src/components/social/post/TokenPostDetail.tsx	-	node 11474-222766 (375x812 at 11277,42428). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:125 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > My post / token - chart 1VH (768) [11474-222950]	blocked-on-backend	src/components/social/post/TokenPostDetail.tsx	-	node 11474-222950 (768x1024 at 5951,42428). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:197 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Sample post / token - market 1VH (375) [11474-206222]	blocked-on-backend	src/components/social/post/PostDetailTabs.tsx	-	node 11474-206222 (375x812 at 12227,23324). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:110 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Sample post / token - market 1VH (768) [11474-202779]	blocked-on-backend	src/components/social/post/PostDetailTabs.tsx	-	node 11474-202779 (768x1024 at 7687,23324). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:191 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > SRP - bottom - Holders (708) [11474-204464]	blocked-on-backend	src/components/social/post/PostDetailTabs.tsx	-	node 11474-204464 (708x684 at 8555,23980). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:193 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > SRP - bottom - Activity (708) [11474-204570]	blocked-on-backend	src/components/social/post/PostDetailTabs.tsx	-	node 11474-204570 (708x620 at 8555,24764). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:194 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > SRP - bottom - Details (708) [11474-204687]	blocked-on-backend	src/components/social/post/PostDetailTabs.tsx	-	node 11474-204687 (708x334 at 8555,25484). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:196 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > SRP - bottom - Holders (343) [11474-207013]	blocked-on-backend	src/components/social/post/PostDetailTabs.tsx	-	node 11474-207013 (343x676 at 12673,23936). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:199 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > SRP - bottom - Activity (343) [11474-207119]	blocked-on-backend	src/components/social/post/PostDetailTabs.tsx	-	node 11474-207119 (343x596 at 12673,24712). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:200 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > SRP - bottom - Details (343) [11474-207236]	blocked-on-backend	src/components/social/post/PostDetailTabs.tsx	-	node 11474-207236 (343x314 at 12673,25408). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:201 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Sample post / token - chart (375) [11474-205859]	blocked-on-backend	src/components/social/post/PostTokenChartCard.tsx	-	node 11474-205859 (375x1275 at 11277,24904). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:112 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Sample post / token - chart 1VH (375) [11474-206406]	blocked-on-backend	src/components/social/post/PostTokenChartCard.tsx	-	node 11474-206406 (375x812 at 11752,24904). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:124 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Sample post / token - chart (768) [11474-202449]	blocked-on-backend	src/components/social/post/PostTokenChartCard.tsx	-	node 11474-202449 (768x1430 at 5951,24904). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:185 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Sample post / token - chart 1VH (768) [11474-202951]	blocked-on-backend	src/components/social/post/PostTokenChartCard.tsx	-	node 11474-202951 (768x1024 at 6819,24904). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:195 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Comments - dropdown (708) [11474-204230]	blocked-on-backend	src/components/social/menus/socialRowMenus.tsx	-	node 11474-204230 (708x556 at 8555,23324). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:178 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Comments - dropdown (343) [11474-208090]	blocked-on-backend	src/components/social/menus/socialRowMenus.tsx	-	node 11474-208090 (343x512 at 12673,23324). INVENTORY ROW - no parity measurement taken this lane. Post detail has no host: TokenPostDetail is exported at src/components/social/post/index.ts:11 and mounted by nothing, and App.tsx declares no /post route. Missing source: no post entity, no posts or comments table. PRIOR: title-keyed row status.wave2.social-b.tsv:202 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social - single comment (375) [11442-163219]	blocked-on-backend	src/components/social/feed/PostCard.tsx	/social	node 11442-163219 (375x3385 at 11277,4065). INVENTORY ROW - no parity measurement taken this lane. Mobile feed with an inline comment preview. feedSource.ts:95 sets commentPreviews: [] unconditionally and PostCard.tsx:454 gates the preview block on commentPreviews.length > 0, so it can never draw. Missing source: no comments table and no indexer comments route. Guarded by src/components/social/showMoreComments.unavailable.test.ts. PRIOR: title-keyed row status.wave2.social-b.tsv:99 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social - show more comments (375) [11529-291953]	blocked-on-backend	src/components/social/feed/PostCard.tsx	/social	node 11529-291953 (375x3439 at 11752,4065). INVENTORY ROW - no parity measurement taken this lane. Mobile feed with an inline comment preview. feedSource.ts:95 sets commentPreviews: [] unconditionally and PostCard.tsx:454 gates the preview block on commentPreviews.length > 0, so it can never draw. Missing source: no comments table and no indexer comments route. Guarded by src/components/social/showMoreComments.unavailable.test.ts. PRIOR: title-keyed row status.wave2.social-b.tsv:100 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > My post / token - chart > upload image 1VH (375) [11474-223997]	blocked-on-backend	src/components/social/feed/postImageUpload.ts	-	node 11474-223997 (375x812 at 11277,43628). INVENTORY ROW - no parity measurement taken this lane. No server upload category for post images: supabase/functions/get-asset-upload-url/index.ts:39 declares AssetCategory = avatar | group-photo | launchpad | thumbnail. postImageUpload.ts:69 defines POST_IMAGE_CATEGORY = "post-image", which the server rejects; the client half is deliberately disabled rather than faked. PRIOR: title-keyed row status.wave2.social-b.tsv:126 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > My post / token - chart > upload image 1VH (768) [11474-223492]	blocked-on-backend	src/components/social/feed/postImageUpload.ts	-	node 11474-223492 (768x1024 at 5951,43628). INVENTORY ROW - no parity measurement taken this lane. No server upload category for post images: supabase/functions/get-asset-upload-url/index.ts:39 declares AssetCategory = avatar | group-photo | launchpad | thumbnail. postImageUpload.ts:69 defines POST_IMAGE_CATEGORY = "post-image", which the server rejects; the client half is deliberately disabled rather than faked. PRIOR: title-keyed row status.wave2.social-b.tsv:198 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > create post - with attached image 1VH (375) [11442-177647]	blocked-on-backend	src/components/social/feed/ComposePostDialog.tsx	/social	node 11442-177647 (375x812 at 12227,8915). INVENTORY ROW - no parity measurement taken this lane. No server upload category for post images: supabase/functions/get-asset-upload-url/index.ts:39 declares AssetCategory = avatar | group-photo | launchpad | thumbnail. postImageUpload.ts:69 defines POST_IMAGE_CATEGORY = "post-image", which the server rejects; the client half is deliberately disabled rather than faked. PRIOR: title-keyed row status.wave2.social-b.tsv:132 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > create post - with attached image 1VH (768) [11442-170034]	blocked-on-backend	src/components/social/feed/ComposePostDialog.tsx	/social	node 11442-170034 (768x1024 at 7687,8915). INVENTORY ROW - no parity measurement taken this lane. No server upload category for post images: supabase/functions/get-asset-upload-url/index.ts:39 declares AssetCategory = avatar | group-photo | launchpad | thumbnail. postImageUpload.ts:69 defines POST_IMAGE_CATEGORY = "post-image", which the server rejects; the client half is deliberately disabled rather than faked. PRIOR: title-keyed row status.wave2.social-b.tsv:155 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Create post - two images (354) [11527-291862]	blocked-on-backend	src/components/social/feed/ComposePostDialog.tsx	/social	node 11527-291862 (354x792 at 12702,8915). INVENTORY ROW - no parity measurement taken this lane. No server upload category for post images: supabase/functions/get-asset-upload-url/index.ts:39 declares AssetCategory = avatar | group-photo | launchpad | thumbnail. postImageUpload.ts:69 defines POST_IMAGE_CATEGORY = "post-image", which the server rejects; the client half is deliberately disabled rather than faked. This frame additionally draws TWO attached images against a composer that holds a single imageUrl - a second, separate gap. PRIOR: title-keyed row status.wave2.social-b.tsv:133 assessed blocked-on-backend; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Live > Stream type modal 1VH (1440) [4998-157146]	not-started	-	/streaming	node 4998-157146 (1440x900 at 17482,6352). INVENTORY ROW - no parity measurement taken this lane. Stream-type chooser does not exist: GoLiveModal.tsx has 0 matches for streamType|RadioGroup|OBS|webcam. Source selection exists only after the modal, as independent studio layer toggles. PRIOR: title-keyed row status.social.tsv:25 assessed not-started; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Live > Stream type modal 1VH (768) [11442-160938]	not-started	-	/streaming	node 11442-160938 (768x1024 at 24543,6352). INVENTORY ROW - no parity measurement taken this lane. Stream-type chooser does not exist: GoLiveModal.tsx has 0 matches for streamType|RadioGroup|OBS|webcam. Source selection exists only after the modal, as independent studio layer toggles. PRIOR: title-keyed row status.wave2.social-b.tsv:68 assessed not-started; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Live > Stream type modal 1VH (375) [11438-159797]	not-started	-	/streaming	node 11438-159797 (375x812 at 27885,6352). INVENTORY ROW - no parity measurement taken this lane. Stream-type chooser does not exist: GoLiveModal.tsx has 0 matches for streamType|RadioGroup|OBS|webcam. Source selection exists only after the modal, as independent studio layer toggles. PRIOR: title-keyed row status.wave2.social-b.tsv:70 assessed not-started; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Live > Go live > setup stream > Skai studio > select thumbnail > starting stream > stream manager - guests expanded 1VH (768) [11477-254411]	not-started	-	/streaming/:streamId	node 11477-254411 (768x1024 at 24543,20323). INVENTORY ROW - no parity measurement taken this lane. No stream-manager surface and no co-host capability: grep of src/ for ivs.?stages|StageStrategy|@amazon-ivs returned 0 files, so guests and invites have no transport. The pieces that exist are scattered inline across Streaming.tsx. PRIOR: title-keyed row status.wave2.social-b.tsv:52 assessed not-started; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Live > Go live > setup stream > Skai studio > select thumbnail > starting stream > stream manager - activity feed expanded (768) [11477-257758]	not-started	-	/streaming/:streamId	node 11477-257758 (768x1190 at 25411,20323). INVENTORY ROW - no parity measurement taken this lane. No stream-manager surface and no co-host capability: grep of src/ for ivs.?stages|StageStrategy|@amazon-ivs returned 0 files, so guests and invites have no transport. The pieces that exist are scattered inline across Streaming.tsx. PRIOR: title-keyed row status.wave2.social-b.tsv:53 assessed not-started; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Live > Go live > setup stream > Skai studio > select thumbnail > starting stream > stream manager > invite guests 1VH (768) [11477-255979]	not-started	-	/streaming/:streamId	node 11477-255979 (768x1024 at 24543,21513). INVENTORY ROW - no parity measurement taken this lane. No stream-manager surface and no co-host capability: grep of src/ for ivs.?stages|StageStrategy|@amazon-ivs returned 0 files, so guests and invites have no transport. The pieces that exist are scattered inline across Streaming.tsx. PRIOR: title-keyed row status.wave2.social-b.tsv:54 assessed not-started; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Live > Go live > setup stream > Skai studio > select thumbnail > starting stream > stream manager > invite guests 1VH (375) [11481-284085]	not-started	-	/streaming/:streamId	node 11481-284085 (375x812 at 27885,21513). INVENTORY ROW - no parity measurement taken this lane. No stream-manager surface and no co-host capability: grep of src/ for ivs.?stages|StageStrategy|@amazon-ivs returned 0 files, so guests and invites have no transport. The pieces that exist are scattered inline across Streaming.tsx. PRIOR: title-keyed row status.wave2.social-b.tsv:77 assessed not-started; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Live > Go live > setup stream > Skai studio > select thumbnail > starting stream > stream manager - guests expanded 1VH (375) [11481-280102]	not-started	-	/streaming/:streamId	node 11481-280102 (375x939 at 27885,20323). INVENTORY ROW - no parity measurement taken this lane. No stream-manager surface and no co-host capability: grep of src/ for ivs.?stages|StageStrategy|@amazon-ivs returned 0 files, so guests and invites have no transport. The pieces that exist are scattered inline across Streaming.tsx. PRIOR: title-keyed row status.wave2.social-b.tsv:78 assessed not-started; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Live > Go live > setup stream > Skai studio > select thumbnail > starting stream > stream manager - activity feed expanded (375) [11481-282550]	not-started	-	/streaming/:streamId	node 11481-282550 (375x1008 at 28360,20323). INVENTORY ROW - no parity measurement taken this lane. No stream-manager surface and no co-host capability: grep of src/ for ivs.?stages|StageStrategy|@amazon-ivs returned 0 files, so guests and invites have no transport. The pieces that exist are scattered inline across Streaming.tsx. PRIOR: title-keyed row status.wave2.social-b.tsv:79 assessed not-started; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Live > Go live > setup stream > Skai studio > select thumbnail 1VH (768) [11477-249372]	blocked-on-backend	src/components/streaming/StreamThumbnailPicker.tsx	/streaming/:streamId	node 11477-249372 (768x1024 at 24543,16753). INVENTORY ROW - no parity measurement taken this lane. Picker is built and mounted but ships inert: StreamThumbnailPicker.tsx:88 gates on isManualThumbnailSupported() (thumbnailService.ts:352), which probes a live_streams column whose migration is still UNAPPLIED at supabase/migrations/_proposed/20260821_live_streams_manual_thumbnail.sql. PRIOR: title-keyed row status.wave2.social-b.tsv:58 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Live > Go live > setup stream > Skai studio > select thumbnail 1VH (375) [11481-275802]	blocked-on-backend	src/components/streaming/StreamThumbnailPicker.tsx	/streaming/:streamId	node 11481-275802 (375x812 at 27885,16753). INVENTORY ROW - no parity measurement taken this lane. Picker is built and mounted but ships inert: StreamThumbnailPicker.tsx:88 gates on isManualThumbnailSupported() (thumbnailService.ts:352), which probes a live_streams column whose migration is still UNAPPLIED at supabase/migrations/_proposed/20260821_live_streams_manual_thumbnail.sql. PRIOR: title-keyed row status.wave2.social-b.tsv:82 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > sidebar - open casino (296) [11341-86906]	unknown	src/components/layout/LeftSidebar.tsx	-	node 11341-86906 (296x812 at 40091,2677). INVENTORY ROW - no parity measurement taken this lane. Left nav in its expanded state. NOT canvas furniture - this is shipped nav UI, so it stays in the parity denominator. Live nav is LeftSidebar.tsx; src/components/social/SocialSidebar.tsx was built to these frames and its only importer is the barrel src/components/social/index.ts:40 - zero mounts. Two shells, one live, is a design call. Nothing measured at 296px this lane. PRIOR: title-keyed row status.wave2.social-b.tsv:38 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > sidebar - open casino (318) [11341-87042]	unknown	src/components/layout/LeftSidebar.tsx	-	node 11341-87042 (318x1024 at 37280,2677). INVENTORY ROW - no parity measurement taken this lane. Left nav in its expanded state. NOT canvas furniture - this is shipped nav UI, so it stays in the parity denominator. Live nav is LeftSidebar.tsx; src/components/social/SocialSidebar.tsx was built to these frames and its only importer is the barrel src/components/social/index.ts:40 - zero mounts. Two shells, one live, is a design call. Nothing measured at 318px this lane. PRIOR: title-keyed row status.wave2.social-b.tsv:39 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > sidebar - open casino (296) [11530-301774]	unknown	src/components/layout/LeftSidebar.tsx	-	node 11530-301774 (296x812 at 27489,4001). INVENTORY ROW - no parity measurement taken this lane. Left nav in its expanded state. NOT canvas furniture - this is shipped nav UI, so it stays in the parity denominator. Live nav is LeftSidebar.tsx; src/components/social/SocialSidebar.tsx was built to these frames and its only importer is the barrel src/components/social/index.ts:40 - zero mounts. Two shells, one live, is a design call. Nothing measured at 296px this lane. PRIOR: title-keyed row status.wave2.social-b.tsv:40 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > sidebar - open casino (318) [11530-301872]	unknown	src/components/layout/LeftSidebar.tsx	-	node 11530-301872 (318x1024 at 24125,4001). INVENTORY ROW - no parity measurement taken this lane. Left nav in its expanded state. NOT canvas furniture - this is shipped nav UI, so it stays in the parity denominator. Live nav is LeftSidebar.tsx; src/components/social/SocialSidebar.tsx was built to these frames and its only importer is the barrel src/components/social/index.ts:40 - zero mounts. Two shells, one live, is a design call. Nothing measured at 318px this lane. PRIOR: title-keyed row status.wave2.social-b.tsv:41 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > sidebar - open casino (296) [11530-302327]	unknown	src/components/layout/LeftSidebar.tsx	-	node 11530-302327 (296x812 at 10881,4065). INVENTORY ROW - no parity measurement taken this lane. Left nav in its expanded state. NOT canvas furniture - this is shipped nav UI, so it stays in the parity denominator. Live nav is LeftSidebar.tsx; src/components/social/SocialSidebar.tsx was built to these frames and its only importer is the barrel src/components/social/index.ts:40 - zero mounts. Two shells, one live, is a design call. Nothing measured at 296px this lane. PRIOR: title-keyed row status.wave2.social-b.tsv:209 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > sidebar - open casino (318) [11530-302439]	unknown	src/components/layout/LeftSidebar.tsx	-	node 11530-302439 (318x1024 at 5533,4065). INVENTORY ROW - no parity measurement taken this lane. Left nav in its expanded state. NOT canvas furniture - this is shipped nav UI, so it stays in the parity denominator. Live nav is LeftSidebar.tsx; src/components/social/SocialSidebar.tsx was built to these frames and its only importer is the barrel src/components/social/index.ts:40 - zero mounts. Two shells, one live, is a design call. Nothing measured at 318px this lane. PRIOR: title-keyed row status.wave2.social-b.tsv:210 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Groups - search > Discover > Join gated group 1VH (1440) [5198-51022]	unknown	src/pages/social/TradingGroups.tsx	/trading-groups	node 5198-51022 (1440x900 at 44126,7601). INVENTORY ROW - no parity measurement taken this lane. Token-gated join flow exists end to end (handleJoinGroup at TradingGroups.tsx:186-228). The frame also draws a one-time SKAI fee the product cannot take - no fee column, no treasury row, no payment call - deliberately not built. Nothing measured at 1440px this lane - unknown rather than partial. PRIOR: title-keyed row status.social.tsv:15 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Groups - search > Discover > View group (768) [11400-91695]	unknown	src/components/social/TradingGroupProfile.tsx	/trading-groups/:groupId	node 11400-91695 (768x1083 at 47926,13679). INVENTORY ROW - no parity measurement taken this lane. Tabs and owner chrome ship; the group-info right rail (Market cap / Community token / Member requests) is absent, only the third card has a source. Nothing measured at 768px this lane - unknown rather than partial. PRIOR: title-keyed row status.wave2.social-b.tsv:1 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Groups - search > Discover > View group (375) [11398-83498]	unknown	src/components/social/TradingGroupProfile.tsx	/trading-groups/:groupId	node 11398-83498 (375x1442 at 51016,11840). INVENTORY ROW - no parity measurement taken this lane. Same right-rail gap as the 768 twin 11400-91695. Nothing measured at 375px this lane - unknown rather than partial. PRIOR: title-keyed row status.wave2.social-b.tsv:4 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Groups - search > Discover > View group (375) [11398-84195]	unknown	src/components/social/TradingGroupProfile.tsx	/trading-groups/:groupId	node 11398-84195 (375x1052 at 51016,13679). INVENTORY ROW - no parity measurement taken this lane. Second 375 cut of View group. NOT diffed against 11398-83498 by any lane - carried as unresolved, not assumed a duplicate. Nothing measured at 375px this lane - unknown rather than partial. PRIOR: title-keyed row status.wave2.social-b.tsv:6 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Right menu (359) [11398-81312]	unknown	src/components/social/GroupFormSheet.tsx	/trading-groups	node 11398-81312 (359x880 at 51491,8801). INVENTORY ROW - no parity measurement taken this lane. Identified by artwork as the CREATE GROUP sheet, not the group-info rail: Public / Invite only / Token gated plus Visible statistics. Live form is GroupFormSheet. Nothing measured at 359px this lane - unknown rather than partial. PRIOR: title-keyed row status.wave2.social-b.tsv:8 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Right menu (359) [11398-81450]	unknown	src/components/social/GroupFormSheet.tsx	/trading-groups	node 11398-81450 (359x1320 at 51950,8801). INVENTORY ROW - no parity measurement taken this lane. Token-gated expansion of 11398-81312. The deposit-a-fee wording is withheld on purpose: trading_group_access_rules stores a holding threshold, not a price. Nothing measured at 359px this lane - unknown rather than partial. PRIOR: title-keyed row status.wave2.social-b.tsv:9 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Groups - search > Created 1VH (768) [11398-87282]	unknown	src/pages/social/groups/GroupsSearchTable.tsx	/trading-groups	node 11398-87282 (768x1024 at 47926,6401). INVENTORY ROW - no parity measurement taken this lane. Created tab exists (TradingGroups.tsx:591); the frame Token req. column is unrendered because getMyTradingGroups carries no access_rules. Nothing measured at 768px this lane - unknown rather than partial. PRIOR: title-keyed row status.wave2.social-b.tsv:14 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
Social > Right menu - token gated + rules (442) [11398-88650]	unknown	src/components/social/GroupFormSheet.tsx	/trading-groups	node 11398-88650 (442x1460 at 48794,8809). INVENTORY ROW - no parity measurement taken this lane. Widest cut of the create-group sheet. Frame carries swap boilerplate under Access type / Visible statistics / Rules - see the frame-defect lane before transcribing copy. Nothing measured at 442px this lane - unknown rather than partial. PRIOR: title-keyed row status.wave2.social-b.tsv:42 assessed partial; its node id sits in the reason column, which the catalog indexes only as prose, so this frame read as liveOnly.
