10392:1234	image 370	RECTANGLE	188	40	1
10392:1237	image 371	RECTANGLE	188	40	1
10392:1240	image 372	RECTANGLE	188	40	1
10392:1243	image 373	RECTANGLE	188	40	1
10392:1246	image 374	RECTANGLE	188	40	1
10392:1249	image 375	RECTANGLE	188	40	1
10392:1252	image 376	RECTANGLE	188	40	1
10392:1255	image 377	RECTANGLE	188	40	1
10392:1258	image 378	RECTANGLE	188	40	1
10392:1261	image 379	RECTANGLE	188	40	1
10392:1264	image 380	RECTANGLE	188	40	1
10392:1267	image 381	RECTANGLE	188	40	1
10392:1270	image 382	RECTANGLE	188	40	1
10392:1273	image 383	RECTANGLE	188	40	1
10392:1276	image 384	RECTANGLE	188	40	1
10395:2	Challenge: "SitRep Pro: V"(lvl37) - Destroy 300 enemy devices while using SitRep Pro	TEXT	483	15	1
10395:3	Challenge: "Interference: I"(lvl16) - Call in 5 Counter-UAVs.	TEXT	331	15	1
10395:4	Challenge: "Techno Killer"(lvl35) - Get a Game Winning Killcam with a Stealth Bomber	TEXT	484	15	1
10395:5	Challenge: "Chopper Gunner Veteran: I"(lvl21) - Call in 3 Chopper Gunners. 	TEXT	423	26	1
10395:6	Challenge: "Chopper Gunner Veteran: II"(lvl21) - Call in 10 Chopper Gunners.	TEXT	431	15	1
10395:7	(P) Challenge: "Cobra Commander"(lvl5) - 50 kills with Chopper Gunners. Prestige Challenge.	TEXT	528	15	1
10395:8	Challenge: "Air Mail: I"(lvl16) - Call in 5 Care Packages	TEXT	304	15	1
10395:9	Challenge: "Helicopter Inbound: II"(lvl21) - Call in 100 armed helicopters	TEXT	405	15	1
10395:10	(P) Challenge: "Chopper Veteran: I"(lvl5) - Kill 50 enemies by calling in helicopters	TEXT	462	15	1
10395:11	Challenge: "21 Ton Giant: II"(lvl16) - Call in 10 Pave Lows.	TEXT	322	15	1
10395:12	Challenge: "Transformer"(lvl35) - Get a Game Winning Killcam with a Pave Low.	TEXT	448	15	1
10395:13	(P) Challenge: "Chopper Veteran: I"(lvl5) - Kill 50 enemies by calling in helicopters	TEXT	462	15	1
10395:14	Challenge: "Multi-RPG: I"(lvl65) - Kill 2 or more enemies with a single RPG shot, 5 times.	TEXT	496	15	1
10395:15	Challenge: "Multi-RPG: II"(lvl65) - Kill 2 or more enemies with a single RPG shot, 25 times.	TEXT	507	15	1
10395:16	Challenge: "Danger Close Pro: V" (lvl33) - Get 250 kills with explosives while using Danger Close.	TEXT	550	15	1
10395:17	Challenge: "Collateral Damage"(lvl31) - Kill 2 or more enemies with a single sniper rifle bullet.	TEXT	525	15	1
10395:18	Challenge: "Stopping Power Pro: V"(lvl5) - Get 500 kills using Stopping Power.	TEXT	441	15	1
10395:19	Challenge: "Stopping Power Pro: VI"(lvl5) - Get 1000 kills using Stopping Power.	TEXT	450	15	1
10395:20	Challenge: "Hardcore Team Player: II"(lvl10) - Win 5 Hardcore Team Deathmatch games.	TEXT	497	15	1
10395:21	Challenge: "Scavenger Pro: V"(lvl13) - Resupply 250 times while using Scavenger.	TEXT	462	15	1
10395:22	Challenge: "Bullet Proof: I"(lvl5) - Deflect 1000 bullets with your Riot Shield.	TEXT	426	15	1
10395:23	Challenge: "Interference: II"(lvl16) - Call in 25 Counter-UAVs	TEXT	339	15	1
10395:24	Challenge: "Blackout: II"(lvl21) - Call in 5 EMPs.	TEXT	265	15	1
10395:25	Challenge: "Scrambler Pro: VI"(lvl17) - Get 250 Close Range Kills while using Scrambler	TEXT	492	15	1
10395:26	Challenge: "Multi-Frag: I"(lvl31) - Kill 2 or more enemies with a single frag grenade, 5 times.	TEXT	516	15	1
10395:27	Challenge: "OG"(lvl35) - Get a Game Winning Killcam with an Attack Helicopter.	TEXT	448	15	1
10395:28	Challenge: "Finishing Touch"(lvl35) - Get a Game Winning Killcam with a Precision Airstrike or a Harrier Bombstrike.	TEXT	651	15	1
10395:29	Challenge: "LMG Expert: II"(lvl26) - Kill 25 enemies with headshots while using a light machine gun.	TEXT	561	15	1
10395:30	Challenge: "Color of Money: I"(lvl47) - Get payback with a headshot 5 times.	TEXT	432	15	1
10395:31	Challenge: "Master Chef: II"(lvl53) - Kill 10 enemies with cooked grenades.	TEXT	421	15	1
10395:32	Challenge: "Sabotage Victor: II"(lvl10) - Win 20 Sabotage matches.	TEXT	377	15	1
10395:33	Challenge: "Radar Inbound: II"(lvl21) - Call in 100 UAVs or Counter-UAVs.	TEXT	410	15	1
10395:34	Challenge: "Survivalist"(lvl53) - Live for 5 consecutive minutes.	TEXT	356	15	1
10395:36	Challenge :"Click Click Boom"(lvl43) - Kill an enemy with C4 while you are in Last or Final Stand.	TEXT	543	15	1
10395:37	Challenge: "Slow But Sure"(lvl41) - Kill 1 enemy while being stunned by a stun grenade.	TEXT	492	15	1
10392:1279	Challenge: "Clay More: II"(lvl31) - Kill 2 or more enemies with a single claymore 25 times. 	TEXT	501	30	1
10395:38	Challenge:-"Last Stand Pro I"(lvl41)-Get 2 kills while in Last Stand or Final Stand.	TEXT	456	15	1
10395:39	Challenge: "SMG Expert II"(lvl26) - Kill 25 enemies with headshots while using a submachine gun.	TEXT	552	15	1
10395:40	Challenge: "Assault Expert: II"(lvl26) - Kill 15 enemies with head shots while using an Assault Rifle	TEXT	550	15	1
10395:41	Challenge: "Air Superiority"(lvl64) - Call in 2 Attack Helicopters in a single match.	TEXT	457	15	1
10392:1280	Challenge: "The Loner"(lvl5) - Get a 10 killstreak without having any killstreak rewards equipped. 	TEXT	545	30	1
10395:42	Challenge: "Bling Pro: VI"(lvl21) - Get 900 kills using a weapon with 2 attachments.	TEXT	467	15	1
10392:1281	Challenge: "Lightweight Pro: VI"(lvl5) - Run 250 miles using Lightweight. 	TEXT	408	30	1
10395:43	Challenge: "Scavenger Pro: I"(lvl13) - Resupply 10 times while using Scavenger	TEXT	445	15	1
10392:1282	Challenge: "Carnie: II"(lvl6) - Kill 15 enemies with a Throwing Knife. 	TEXT	377	30	1
10395:44	Challenge: "Stopping Power: I"(lvl5) - Get 30 Kills while Using Stopping Power.	TEXT	443	15	1
10395:45	Challenge: "It's Personal!"(lvl5) - Hurt an enemy then finish them off with a Throwing Knife.	TEXT	514	15	1
10392:1283	Challenge: "Backstabber"(lvl5) - Stab an enemy in the back with your knife. 	TEXT	426	30	1
10395:46	(P) Challenge: "Cobra Commander: I"(lvl5) - Get 50 kills as a Chopper Gunner.	TEXT	440	15	1
10395:47	(P) Challenge: "You're Fired: I"(lvl5) - Get 50 kills with a Harrier.	TEXT	356	15	1
10392:1284	(P) Challenge: "Knife Veteran: I"(lvl5) - Kill 5 enemies with your knife. 	TEXT	388	30	1
10392:1285	Challenge: "Flawless"(lvl31) - Play an entire full-length match without dying. 	TEXT	430	30	1
10392:1286	Challenge: "Commando Pro: VI"(lvl5) - Get 100 Kills with Knife or Riot Shield while Using Commando. 	TEXT	569	30	1
10392:1287	Challenge: "Commando Pro: I"(lvl5) - Get 2 Knife Kills while using Commando. 	TEXT	439	30	1
10395:48	Challenge:"Hijacker I"(lvl5) - Steal 10 enemy crates.	TEXT	291	15	1
10392:1288	Challenge: "Team Player: II"(lvl10) - Win 15 Team Deathmatch matches. 	TEXT	402	30	1
10395:49	Challenge: "Solid Steel: I"(lvl5) - Survive 10 explosions while using Blast Shield.	TEXT	446	15	1
10392:1289	Challenge: "Last Man Standing"(lvl11) - Be the last man standing in Search and Destroy 	TEXT	492	30	1
10395:50	Challenge: "Marathon Pro: VI"(lvl5) - Run 104 miles with Marathon.	TEXT	376	15	1
10392:1290	Challenge: "Crab Meat"(lvl61) - Kill 10 enemies with a single killstreak reward. 	TEXT	438	30	1
10395:51	Challenge: "Mach 5"(lvl26) - Shoot an entire SMG magazine without missing a single shot.	TEXT	509	15	1
10392:1291	Challenge: "X-Ray Vision: I"(lvl5) - Kill 2 enemies through a surface using bullet penetration. 	TEXT	518	30	1
10395:52	Challenge: "Sleight of Hand Pro: I"(lvl5) - Get 15 kills using Sleight of Hand.	TEXT	423	15	1
10392:1292	Challenge: "X-Ray Vision: II"(lvl5) - Kill 5 enemies through a surface using bullet penetration. 	TEXT	521	30	1
10395:53	Challenge: "Lightweight Pro: I"(lvl5) - Sprint 2 miles using Lightweight.	TEXT	397	15	1
10395:54	Challenge: "Vandalism"(lvl5) - Destroy a car.	TEXT	250	15	1
10392:1293	Challenge: "SitRep: I"(lvl37) - Destroy 15 enemy devices while using SitRep. 	TEXT	427	30	1
10395:55	Challenge: "Helicopter Inbound: I"(lvl21) - Call in 50 armed helicopters.	TEXT	399	15	1
10392:1294	Challenge: "Airdrop Inbound I"(lvl21) - Call in a total of 50 Care Packages, Sentry Airdrops or Emergency Airdrops. 	TEXT	643	30	1
10392:1295	Challenge: "Time is Money: I"(lvl47) - Get payback 5 times with Semtex. 	TEXT	407	30	1
10392:1296	Challenge: "I'm Rich I"(lvl47) - Get Payback 5 times with C4. 	TEXT	339	30	1
10392:1297	Challenge: "Multi-Frag: II"(lvl31) - Kill min. 2 Enemies with a Single Frag Grenade, 25 Times 	TEXT	513	30	1
10392:1298	Challenge: "Steady Aim Pro: VI"(lvl5) - Get 500 hip-fire kills while using Steady Aim. 	TEXT	472	30	1
10392:1299	Challenge: "21 Ton Giant: I"(lvl10) - Call in 3 Pave Lows. 	TEXT	313	30	1
10392:1300	Challenge: "Plastered: I"(lvl5) - Stick 5 players with a Semtex grenade. 	TEXT	398	30	1
10395:56	Challenge: "Marathon Pro: I" - Run 1 mile using Marathon.	TEXT	324	15	1
10395:57	Challenge: "Hardcore Team Player: I" - Win 1 Hardcore Team Deathmatch game.	TEXT	452	15	1
10392:1301	Challenge: "Stick man"(lvl37) - Stick a Semtex to the enemy in a Game Winning Killcam. 	TEXT	495	30	1
10395:58	Challenge: "Dronekiller" - Get a Predator Missile kill in the Game Winning Killcam.	TEXT	457	15	1
10395:59	Challenge: "Tango Down" - Kill every member of the enemy team. 4 enemy minimum.	TEXT	481	15	1
10392:1302	Challenge: "Slasher"(lvl64) - Get a 3 melee kill streak without dying. 	TEXT	384	30	1
10395:60	Challenge: "Crouch Shot: II" - Kill 15 enemies while you are crouching.	TEXT	394	15	1
10392:1303	Challenge: "Air to Ground: II"(lvl16) - Call in 25 Predator Missiles. 	TEXT	364	30	1
10395:61	Challenge: "Radar Inbound: I" - Call in 50 UAVs or Counter-UAVs.	TEXT	367	15	1
10395:62	Challenge: "One Man Army: VI" - Get 750 kills while using One Man Army.	TEXT	414	15	1
10395:63	Challenge: "Unbelievable" - Get a Throwing Knife kill in Game Winning Killcam.	TEXT	442	15	1
10392:1304	Challenge: "Ghillie in the Mist: III"(lvl5) - Get 200 one-shot kills with sniper rifles. 	TEXT	453	30	1
10392:1305	Challenge: "Scavenger Pro: VI"(lvl13) - Resupply 500 times while using Scavenger. 	TEXT	465	30	1
10392:1306	Challenge: "Star Player"(lvl53) - Play an entire match with a 5:1 K/D ratio. 	TEXT	412	30	1
10395:64	(P) Challenge: "Knife Veteran: I"(lvl5) - Kill 5 enemies with your knife.	TEXT	388	15	1
10392:1307	Challenge: "Grim Reaper"(lvl64) - Kill 5 enemies with a single Predator Missile. 	TEXT	443	30	1
10395:65	Challenge: "Omnicide" - Kill entire team (more than 4) within 10 seconds.	TEXT	413	15	1
10395:66	Challenge: "Back-Smasher" - Crush an enemy from behind with your Riot Shield.	TEXT	455	15	1
10392:1308	(P) Challenge: "Jolly Green Giant: I"(lvl5) - Get 50 kills with a Pave Low. 	TEXT	400	30	1
10395:67	Challenge: "SMG Expert: I" - Kill 5 enemies with headshots while using a submachine gun.	TEXT	509	15	1
10392:1309	Challenge: "Sentry Veteran: II"(lvl16) - Call in 25 Sentry Guns. 	TEXT	347	30	1
10395:69	image 385	RECTANGLE	188	40	1
10395:71	Challenge: "Fearless" - Kill 10 enemies in a single match without dying	TEXT	396	15	1
10395:72	Challenge: "MVP Team Hardcore" - Win a Hardcore Team Deathmatch match with the top score.	TEXT	545	15	1
10392:1310	Challenge: "Extreme Cruelty"(lvl43) - Kill every member of the enemy team without dying (at least 4 enemies). 	TEXT	625	30	1
10395:73	Challenge: "All Pro" - Get 2 headshots with 1 bullet	TEXT	286	15	1
10395:74	Challenge: "Marathon Pro: V" - Run 52 miles using Marathon.	TEXT	345	15	1
10392:1311	Challenge: "Danger Close: VI"(lvl33) - Kill 500 enemies with explosives using Danger Close. 	TEXT	517	30	1
10395:75	Challenge: "Bling Pro: I" - Get 25 Kills using a weapon with 2 attachments.	TEXT	418	15	1
10392:1312	Challenge: "Money Shot!"(lvl47) - Get a payback in the game winning killcam. 	TEXT	437	30	1
10395:76	Challenge "Airdrop Inbound: II" - Call in 100 total airdrop crates using Care Package, Sentry Gun and Emergency Airdrop.	TEXT	681	15	1
10392:1313	Challenge: "Overdraft"(lvl47) - Get a Payback that sticks to the victim. 	TEXT	397	30	1
10395:78	(P) Prestige 7 times and reach level 2.	TEXT	214	15	1
10395:79	Challenge: "Dominos" - Kill an enemy by setting off a chain reaction of explosives	TEXT	460	15	1
10395:80	Challenge: "6fears7" - Have killstreak rewards requiring 7, 8, and 9 kills and earn them all.	TEXT	504	15	1
10392:1314	Challenge "Counter-Claymore: II"(lvl53) - Kill 10 Enemies by Shooting a Claymore 	TEXT	458	30	1
10395:81	Challenge: "Droppin' Crates" - Get a Game Winning Killcam by dropping a crate on the enemy.	TEXT	531	15	1
10392:1315	Challenge: "Cold-Blooded: VI"(lvl25) - Destroy 250 enemy killstreak rewards using Cold Blooded. 	TEXT	548	30	1
10392:1316	Challenge: "Ninja Pro: V"(lvl29) - Get 125 close range kills while using Ninja. 	TEXT	427	30	1
10392:1317	Challenge: "Bang for your Buck: I"(lvl47) - Get Payback 5 times with Frag Grenades. 	TEXT	474	30	1
10392:1318	Challenge: "Special Delivery: II"(lvl16) - Call in 10 Emergency Airdrops. 	TEXT	396	30	1
10392:1319	(P) Challenge: "Heads Up!"(lvl5) - Kill an enemy by dropping a crate on them. 	TEXT	435	30	1
10392:1320	Challenge: "The Bigger They Are"(lvl61) - Kill the number one player on the enemy team 3 times in a row. 	TEXT	592	30	1
10395:82	Challenge: "MVP Team Deathmatch" - Play Team Deathmatch and get the top score overall.	TEXT	519	15	1
10392:1321	Challenge: "The Harder They Fall"(lvl61) - Kill the number one player on the enemy team 5 times in a row. 	TEXT	594	30	1
10395:83	Challenge: "Free-for-all Victor: II" - Place first, second or third in 5 Free-for-all matches.	TEXT	495	15	1
10392:1322	Challenge: "Clay More: I"(lvl31) - Kill min. 2 Enemies with a Single Claymore, 5 Times 	TEXT	477	30	1
10395:84	(P) Challenge: "Predator: I"(lvl5) - Get 50 kills with a Predator Missile.	TEXT	391	15	1
10395:85	Challenge: "Base Jump" - Fall 15 feet or more and survive.	TEXT	329	15	1
10392:1323	Challenge: "Hardline Pro: V"(lvl9) - Get 100 Killstreaks while using Hardline. 	TEXT	425	30	1
10395:86	(P) Prestige once and reach level 55	TEXT	205	15	1
10395:87	Challenge: "Stealth Bomber Veteran: II" - Call in 10 Stealth Bombers.	TEXT	386	15	1
10392:1324	Challenge: "Last Stand Pro: V"(lvl41) - Kill 50 Enemies while in Last Stand 	TEXT	414	30	1
10395:88	Challenge: "Martyrdoh!" - Kill someone cooking off a grenade before they throw it.	TEXT	467	15	1
10392:1325	Challenge: "Last Stand Pro: VI"(lvl41) - Get 100 kills in Last Stand. 	TEXT	371	30	1
10395:89	Challenge: "Assault Expert: II" - Get 25 headshots while using an Assault Rifle.	TEXT	441	15	1
10392:1326	(P) Prestige 6 times and reach level 2. 	TEXT	215	45	1
10395:90	Challenge: "Owned" - Get Game Winning Killcam with a Riot Shield melee kill.	TEXT	436	15	1
10395:91	Challenge: "Hot Potato: I" - Kill 5 enemies with thrown back grenades.	TEXT	396	15	1
10395:92	Challenge: "Smasher" - Get a 3 kill streak with the Riot Shield without dying.	TEXT	431	15	1
10395:93	Challenge: "Cruelty" - Kill an enemy, pick up his weapon, then kill him again with his own weapon.	TEXT	551	15	1
10395:94	Challenge: "Solid Steel: II" - Survive 25 explosions while using Blast Shield.	TEXT	422	15	1
10392:1327	Challenge: "Think Fast Flash" - Finish an enemy by hitting them with a flashbang (Direct impact). 	TEXT	546	30	1
10395:95	Challenge: "The Surgical" - Fire an entire Assault Rifle magazine into your enemies without missing.	TEXT	561	15	1
10395:96	Challenge: "The Survivor" - Get a knife kill when all your ammo is empty.	TEXT	409	15	1
10392:1328	Challenge: "Sleight of Hand Pro: VI" - Get 750 kills using Sleight of Hand. 	TEXT	411	30	1
10395:97	Challenge: "Carnie I" - Kill 5 players with a Throwing Knife.	TEXT	330	15	1
10392:1329	(P) Prestige 5 times and reach level 2. 	TEXT	215	30	1
10395:98	Challenge: "Jack-in-the-Box: II" - Kill an enemy within 5 seconds of tactically inserting, 25 times.	TEXT	544	15	1
10392:1330	Challenge: "Point Guard: II" - Get 15 assists. 	TEXT	248	30	1
10395:99	Challenge: "One Man Army Pro: V" - Get 300 Kills with One Man Army.	TEXT	397	15	1
10392:1331	(P) Reach level 45 1st Prestige. 	TEXT	176	30	1
10392:1332	Challenge: "Shield Veteran: I"- Kill 2 enemies with the shield melee attack. 	TEXT	419	30	1
10395:100	Challenge: "Bling Pro: V" - Get 450 kills using a weapon with 2 attachments.	TEXT	430	15	1
10392:1333	Challenge:"Totally Numb"-Survive an explosion that would normally kill you by using Painkiller. 	TEXT	532	30	1
10395:101	Challenge: "Counter-Claymore: I" - Kill 3 Enemies by Shooting a Claymore	TEXT	417	15	1
10395:102	(P) Challenge: "The Spirit: I"(lvl5) - Get 50 kills with the Stealth Bomber	TEXT	402	15	1
10392:1334	Challenge: "Darkbringer" - Prevent 25 tactical insertions. 	TEXT	321	30	1
10395:103	Challenge: "Vertical Takeoff: II" - Call in 25 Harrier Strikes.	TEXT	328	15	1
10392:1335	Challenge: "Special Delivery: I" - Call in 3 Emergency Airdrops. 	TEXT	353	30	1
10395:104	Challenge: "Multi-C4: II" - Kill min. 2 Enemies with a Single C4 Pack, 25 Times	TEXT	439	15	1
10392:1336	Challenge: "Plastered: II" - Stick 15 enemies with Semtex. 	TEXT	324	30	1
10395:105	Challenge: "ATM" - Get a payback with a throwing knife.	TEXT	317	15	1
10395:106	Challenge: "Commando Pro: V" - Get 50 melee kills using Commando.	TEXT	394	15	1
10392:1337	Challenge: "Perfectionist" - Fire an entire Sniper magazine into your enemies without missing. 	TEXT	529	30	1
10395:107	Challenge: "Think Fast" - Finish an enemy off by hitting them with a frag grenade. (Direct impact)	TEXT	549	15	1
10395:108	Challenge: "Danger Close Pro: I" - Get 10 kills with explosives while using Danger Close.	TEXT	496	15	1
10392:1338	(P) Prestige once and reach level 35. 	TEXT	208	30	1
10395:109	Challenge: "Attack Helicopter Veteran: II" - Call in 25 Attack Helicopters.	TEXT	407	15	1
10395:110	Challenge: "Hard Landing" - Kill an enemy that is in mid-air.	TEXT	335	15	1
10392:1339	Challenge: "Exposed: II" - Call in 25 UAVs. 	TEXT	237	30	1
10395:111	(Extra Crispy) (P) Challenge: "The Spirit: I"(lvl5) - Get 50 kills with the Stealth Bomber	TEXT	483	15	1
10392:1340	Challenge: "Blackout: I" - Call in 2 EMPs. 	TEXT	228	30	1
10395:112	Challenge: "Jack-in-the-Box: I" - Kill an enemy within 5 seconds of tactically inserting, 10 times. 	TEXT	551	16	1
10392:1341	(P) Challenge: "Flashbang Veteran I"(lvl5) - Kill 20 enemies dazed by a flashbang. 	TEXT	460	30	1
10392:1342	Challenge: "Did You See That?" - Kill someone with a Throwing Knife while flashed or stunned. 	TEXT	534	30	1
10392:1343	Challenge: "Backdraft: II" - Destroy 5 enemy equipment. 	TEXT	317	30	1
10395:113	Challenge: "Master Chef I" - Kill 5 enemies with cooked grenades.	TEXT	373	15	1
10392:1344	Challenge: "Kleptomaniac" - Steal an enemy's care package. 	TEXT	342	30	1
10395:114	Challenge "Break for the Bank" - Get a payback with a claymore	TEXT	362	15	1
10392:1345	Challenge: "Air Mail: II" - Call in 25 Care Packages 	TEXT	281	30	1
10395:115	(P) Prestige once and reach level 65.	TEXT	208	15	1
10395:116	Challenge: "Ouch" - Kill an enemy with a rifle-mounted grenade launcher without detonation. (Direct impact)	TEXT	613	15	1
10392:1346	Challenge: "Misery Loves Company" - Kill yourself and 1 enemy by cooking a grenade without throwing it. 	TEXT	597	30	1
10395:117	Challenge "End Game: II" - Call in 5 Nukes.	TEXT	241	15	1
10392:1347	Challenge: "Scrambler Pro: V" - Get 125 Close Range Kills while using Scrambler. 	TEXT	456	30	1
10392:1348	Challenge: "Grenade Kill: I" - Kill 10 enemies with grenades. 	TEXT	336	30	1
10395:118	Achieve rank 7.	TEXT	86	15	1
10395:119	Achieve rank 7.	TEXT	86	15	1
10395:120	Achieve rank 7.	TEXT	86	15	1
10395:121	Achieve rank 7.	TEXT	86	15	1
10395:123	Achieve rank 7.	TEXT	86	15	1
10395:124	Achieve rank 7.	TEXT	86	15	1
10395:125	Achieve rank 7.	TEXT	86	15	1
10395:126	Achieve rank 7.	TEXT	86	15	1
10395:137	Achieve rank 7.	TEXT	86	15	1
10395:138	Achieve rank 7.	TEXT	86	15	1
10395:139	Achieve rank 7.	TEXT	86	15	1
10395:140	Achieve rank 7.	TEXT	86	15	1
10395:141	Achieve rank 7.	TEXT	86	15	1
10395:142	Achieve rank 7.	TEXT	86	15	1
10395:143	Achieve rank 7.	TEXT	86	15	1
10395:144	Achieve rank 7.	TEXT	86	15	1
10395:128	Achieve rank 7.	TEXT	86	15	1
10395:129	Achieve rank 7.	TEXT	86	15	1
10395:130	Achieve rank 7.	TEXT	86	15	1
10395:131	Achieve rank 7.	TEXT	86	15	1
10395:132	Achieve rank 7.	TEXT	86	15	1
10395:133	Achieve rank 7.	TEXT	86	15	1
10395:134	Achieve rank 7.	TEXT	86	15	1
10395:146	Achieve rank 7.	TEXT	86	15	1
10395:147	Achieve rank 7.	TEXT	86	15	1
10395:148	Achieve rank 7.	TEXT	86	15	1
10395:149	Achieve rank 7.	TEXT	86	15	1
10395:150	Achieve rank 7.	TEXT	86	15	1
10395:151	Achieve rank 7.	TEXT	86	15	1
10395:152	Achieve rank 7.	TEXT	86	15	1
10395:153	Achieve rank 7.	TEXT	86	15	1
10395:156	Achieve rank 7.	TEXT	86	15	1
10395:157	Achieve rank 7.	TEXT	86	15	1
10395:158	Achieve rank 7.	TEXT	86	15	1
10395:159	Achieve rank 7.	TEXT	86	15	1
10395:160	Achieve rank 7.	TEXT	86	15	1
10395:161	Achieve rank 7.	TEXT	86	15	1
10395:154	Achieve rank 7.	TEXT	86	15	1
10395:135	Achieve rank 7.	TEXT	86	15	1
10392:1349	Challenge: "Claymore Shot: I" - Kill 5 enemies with claymores. 	TEXT	349	22	1
10392:1350	Challenge: "Grenade Kill: II" - Get 25 kills with frag grenades. 	TEXT	344	30	1
10392:1351	Challenge: "Radiation Sickness" - Get nuked by the enemy. You must be alive at the time the nuke goes off; if you are respawning you will not get the title. 	TEXT	872	30	1
10392:1352	Challenge: "Living Dead"-Survive in Final Stand long enough to get back up. 	TEXT	430	30	1
10392:1353	Challenge: "Last Resort" - Get a game winning Killcam while in either Last Stand or Final Stand. 	TEXT	538	30	1
10392:1354	Challenge: "Both Barrels" - Kill an enemy with the ranger by firing both barrels at the same time. 	TEXT	543	30	1
10392:1355	(P) Challenge: "Last Stand Veteran: I"(lvl5) - Kill 5 enemies using Last Stand. 	TEXT	431	30	1
10395:163	(P) Challenge: "Predator: I"(lvl5) - Get 50 kills with a Predator Missile.	TEXT	391	15	1
10395:164	Achieve rank 9.	TEXT	87	15	1
10392:1356	Challenge: "Infected" - Get knifed by an enemy using this title. 	TEXT	353	30	1
10395:165	(P) Challenge: "Flashbang Veteran I"(lvl5) - Kill 20 enemies dazed by a flashbang.	TEXT	460	15	1
10392:1357	Challenge: "The Resourceful" - Kill an enemy by sticking semtex to an ally. 	TEXT	420	30	1
10395:166	(P) Challenge: "Carpet Bomber I"(lvl5) - Kill 50 enemies with Precision Airstrikes.	TEXT	455	15	1
10392:1358	Challenge: "Sunblock" - Call in 3 Counter-UAVs in a single match. 	TEXT	370	30	1
10395:167	(P) Challenge: "Spectre: I"(lvl5) - Get 50 kills with an AC130.	TEXT	339	15	1
10392:1359	(P) Challenge: "Stealth: I"(lvl5) - Kill 10 enemies while using a silenced weapon. 	TEXT	447	30	1
10395:168	(P) Challenge: "You're Fired: I"(lvl5) - Get 50 kills with a Harrier.	TEXT	356	15	1
10395:169	(P) Challenge: "Jolly Green Giant: I"(lvl5) - Get 50 kills with a Pave Low.	TEXT	400	15	1
10392:1360	Challenge: "Martyr" - Kill an enemy with your Martyrdom grenade. 	TEXT	374	30	1
10395:170	(P) Challenge: "Last Stand Veteran: I"(lvl5) - Kill 5 enemies using Last Stand.	TEXT	431	15	1
10395:171	(P) Challenge: "Stun Veteran: I"(lvl5) - Kill 20 enemies stunned by stun grenades.	TEXT	457	15	1
10395:172	(P) Prestige 1 time and reach level 2.	TEXT	207	15	1
10392:1361	Challenge: "Group Hug" - Kill multiple enemies with a Semtex Grenade stuck to one of them. 	TEXT	522	30	1
10395:173	(P) Prestige 2 times and reach level 2.	TEXT	215	15	1
10395:174	(P) Prestige 3 times and reach level 2.	TEXT	215	15	1
10395:175	(P) Prestige 8 times and reach level 2.	TEXT	215	15	1
10392:1362	Challenge: "How the?" - Kill an enemy by using bullet penetration to blow up an explosive through a wall. FMJ is not Required	TEXT	708	15	1
10395:176	(P) Prestige 9 times and reach level 2.	TEXT	215	15	1
10395:177	(P) Prestige 10 times and reach level 2.	TEXT	221	15	1
10392:1363	Challenge: "Identity Thief" - Get a payback with the killer's copycat class. 	TEXT	415	30	1
10395:178	Assault Sharpshooter title MW2 All Primary Weapons - Assault Rifles, Submachine Guns, Sniper Rifles, Light Machine Guns	TEXT	693	15	1
10395:179	Unlock all Weapon Attachments	TEXT	188	15	1
10395:180	500 Kills Prestige Veteran I	TEXT	165	16	1
10392:1364	Challenge: "Scrambler Pro I" - Get 5 close range kills using Scrambler. 	TEXT	395	30	1
10392:1365	Challenge: "The Brink" - Get a 3 or more kill streak while near death (screen flashing red). 	TEXT	506	30	1
10392:1366	Challenge: "Tactical Deletion" - Kill 25 players that spawn using Tactical Insertion. 	TEXT	463	30	1
10395:181	Assault Marksman title MW2 All Weapons - Assault Rifles, Submachine Guns, Sniper Rifles, Light Machine Guns, Machine Pistols, Handguns, Shotguns, Launchers	TEXT	915	15	1
10392:1367	Challenge: "Claymore Shot: II" - Get 15 Claymore Kills 	TEXT	302	30	1
10395:182	250 Headshots Prestige Master I	TEXT	194	16	1
10392:1368	Challenge: "Car Bomb: I" - Kill 5 enemies by destroying cars. 	TEXT	342	30	1
10395:183	Assault Expert Title MW2 All Weapons - Assault Rifles, Submachine Guns, Sniper Rifles, Light Machine Guns, Machine Pistols, Handguns, Shotguns, Launchers (except Stinger)	TEXT	991	15	1
10392:1369	Challenge: "Goodbye" - Fall 30 feet or more to your death. 	TEXT	331	30	1
10395:184	2500 Kills Silver Prestige Prestige Veteran III	TEXT	269	13	1
10392:1370	Challenge: "LMG Expert: I" - Kill 5 enemies with headshots while using a light machine gun. 	TEXT	515	30	1
10392:1371	STD (Sexually Transmitted Disease, Stabbed To Death) Stab a player using this title, or be stabbed by a player using this title. 	TEXT	711	45	1
10395:185	Assault Veteran title MW2 All Weapons - Assault Rifles, Submachine Guns, Sniper Rifles, Light Machine Guns, Machine Pistols, Handguns, Shotguns, Launchers	TEXT	900	15	1
10395:186	1000 Headshots Gold Prestige Prestige Master III	TEXT	288	15	1
10392:1372	Finish Flashbang Veteran IV - Kill 300 enemies dazed by a Flashbang. 	TEXT	395	45	1
